Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00558,45.3
0.00560,45.3
0.00562,-37.6
0.00564,-9.9
0.00566,-37.6
0.00568,-37.6
0.00570,-37.6
0.00572,45.3
0.00574,45.3
0.00576,45.3
0.00578,45.3
0.00580,-37.6
0.00582,-37.6
0.00584,45.3
0.00586,45.3
0.00588,45.3
0.00590,45.3
0.00592,45.3
0.00594,-37.6
0.00596,45.3
0.00598,45.3
0.00600,17.7
0.00602,45.3
0.00604,45.3
0.00606,45.3
0.00608,45.3
0.00610,-37.6
0.00612,-37.6
0.00614,45.3
0.00616,45.3
0.00618,45.3
0.00620,45.3
0.00622,-37.6
0.00624,-37.6
0.00626,45.3
0.00628,45.3
0.00630,45.3
0.00632,17.7
0.00634,45.3
0.00636,45.3
0.00638,45.3
0.00640,-37.6
0.00642,45.3
0.00644,45.3
0.00646,45.3
0.00648,45.3
0.00650,45.3
0.00652,45.3
0.00654,45.3
0.00656,45.3
0.00658,45.3
0.00660,45.3
0.00662,45.3
0.00664,45.3
0.00666,45.3
0.00668,17.7
0.00670,45.3
0.00672,45.3
0.00674,45.3
0.00676,45.3
0.00678,45.3
0.00680,-37.6
0.00682,45.3
0.00684,45.3
0.00686,45.3
0.00688,45.3
0.00690,45.3
0.00692,45.3
0.00694,45.3
0.00696,45.3
0.00698,45.3
0.00700,45.3
0.00702,45.3
0.00704,17.7
0.00706,-37.6
0.00708,-37.6
0.00710,-37.6
0.00712,45.3
0.00714,45.3
0.00716,45.3
0.00718,45.3
0.00720,-37.6
0.00722,45.3
0.00724,45.3
0.00726,45.3
0.00728,45.3
0.00730,45.3
0.00732,45.3
0.00734,45.3
0.00736,45.3
0.00738,17.7
0.00740,-37.6
0.00742,45.3
0.00744,45.3
0.00746,45.3
0.00748,45.3
0.00750,-37.6
0.00752,-37.6
0.00754,45.3
0.00756,45.3
0.00758,-37.6
0.00760,-37.6
0.00762,45.3
0.00764,45.3
0.00766,45.3
0.00768,45.3
0.00770,-37.6
0.00772,45.3
0.00774,45.3
0.00776,45.3
0.00778,45.3
0.00780,45.3
0.00782,45.3
0.00784,17.7
0.00786,-37.6
0.00788,-37.6
0.00790,-37.6
0.00792,-37.6
0.00794,45.3
0.00796,-37.6
0.00798,45.3
0.00800,-37.6
0.00802,45.3
0.00804,-37.6
0.00806,45.3
0.00808,45.3
0.00810,-37.6
0.00812,-37.6
0.00814,45.3
0.00816,45.3
0.00818,45.3
0.00820,45.3
0.00822,45.3
0.00824,45.3
0.00826,17.7
0.00828,-37.6
0.00830,-37.6
0.00832,45.3
0.00834,45.3
0.00836,45.3
0.00838,45.3
0.00840,-37.6
0.00842,45.3
0.00844,45.3
0.00846,45.3
0.00848,45.3
0.00850,45.3
0.00852,45.3
0.00854,-37.6
0.00856,45.3
0.00858,45.3
0.00860,45.3
0.00862,45.3
0.00864,17.7
0.00866,45.3
0.00868,-37.6
0.00870,-37.6
0.00872,-37.6
0.00874,-37.6
0.00876,45.3
0.00878,45.3
0.00880,45.3
0.00882,45.3
0.00884,45.3
0.00886,45.3
0.00888,-37.6
0.00890,45.3
0.00892,-37.6
0.00894,45.3
0.00896,45.3
0.00898,17.7
0.00900,-37.6
0.00902,45.3
0.00904,-37.6
0.00906,45.3
0.00908,45.3
0.00910,45.3
0.00912,45.3
0.00914,45.3
0.00916,-37.6
0.00918,45.3
0.00920,45.3
0.00922,-37.6
0.00924,45.3
0.00926,45.3
0.00928,45.3
0.00930,45.3
0.00932,45.3
0.00934,17.7
0.00936,45.3
0.00938,-37.6
0.00940,45.3
0.00942,45.3
0.00944,45.3
0.00946,-37.6
0.00948,45.3
0.00950,45.3
0.00952,45.3
0.00954,-37.6
0.00956,45.3
0.00958,45.3
0.00960,45.3
0.00962,-37.6
0.00964,45.3
0.00966,45.3
0.00968,45.3
0.00970,17.7
0.00972,45.3
0.00974,45.3
0.00976,-37.6
0.00978,45.3
0.00980,-37.6
0.00982,45.3
0.00984,45.3
0.00986,45.3
0.00988,45.3
0.00990,45.3
0.00992,45.3
0.00994,45.3
0.00996,45.3
0.00998,45.3
0.01000,45.3
0.01002,45.3
0.01004,45.3
0.01006,45.3
0.01008,17.7
0.01010,45.3
0.01012,45.3
0.01014,45.3
0.01016,45.3
0.01018,45.3
0.01020,-37.6
0.01022,45.3
0.01024,45.3
0.01026,45.3
0.01028,45.3
0.01030,45.3
0.01032,-37.6
0.01034,45.3
0.01036,45.3
0.01038,45.3
0.01040,45.3
0.01042,17.7
0.01044,45.3
0.01046,-37.6
0.01048,-37.6
0.01050,-37.6
0.01052,-37.6
0.01054,45.3
0.01056,45.3
0.01058,45.3
0.01060,-37.6
0.01062,45.3
0.01064,45.3
0.01066,45.3
0.01068,45.3
0.01070,45.3
0.01072,-37.6
0.01074,45.3
0.01076,45.3
0.01078,45.3
0.01080,45.3
0.01082,45.3
0.01084,45.3
0.01086,45.3
0.01088,45.3
0.01090,45.3
0.01092,-37.6
0.01094,-37.6
0.01096,45.3
0.01098,45.3
0.01100,45.3
0.01102,-37.6
0.01104,45.3
0.01106,45.3
0.01108,45.3
0.01110,45.3
0.01112,17.7
0.01114,45.3
0.01116,45.3
0.01118,45.3
0.01120,-37.6
0.01122,45.3
0.01124,45.3
0.01126,45.3
0.01128,45.3
0.01130,45.3
0.01132,45.3
0.01134,45.3
0.01136,45.3
0.01138,45.3
0.01140,45.3
0.01142,-37.6
0.01144,45.3
0.01146,45.3
0.01148,17.7
0.01150,-37.6
0.01152,45.3
0.01154,45.3
0.01156,45.3
0.01158,-37.6
0.01160,45.3
0.01162,-37.6
0.01164,45.3
0.01166,45.3
0.01168,45.3
0.01170,45.3
0.01172,-37.6
0.01174,-37.6
0.01176,45.3
0.01178,45.3
0.01180,-37.6
0.01182,45.3
0.01184,17.7
0.01186,-37.6
0.01188,-37.6
0.01190,45.3
0.01192,45.3
0.01194,-37.6
0.01196,45.3
0.01198,-37.6
0.01200,-37.6
0.01202,45.3
0.01204,45.3
0.01206,45.3
0.01208,45.3
0.01210,-37.6
0.01212,45.3
0.01214,45.3
0.01216,-37.6
0.01218,45.3
0.01220,17.7
0.01222,45.3
0.01224,45.3
0.01226,-37.6
0.01228,45.3
0.01230,-37.6
0.01232,45.3
0.01234,45.3
0.01236,45.3
0.01238,45.3
0.01240,-37.6
0.01242,45.3
0.01244,45.3
0.01246,45.3
0.01248,45.3
0.01250,45.3
0.01252,45.3
0.01254,17.7
0.01256,45.3
0.01258,-37.6
0.01260,45.3
0.01262,45.3
0.01264,45.3
0.01266,45.3
0.01268,45.3
0.01270,45.3
0.01272,45.3
0.01274,45.3
0.01276,45.3
0.01278,45.3
0.01280,-37.6
0.01282,-37.6
0.01284,45.3
0.01286,45.3
0.01288,45.3
0.01290,17.7
0.01292,45.3
0.01294,45.3
0.01296,45.3
0.01298,-37.6
0.01300,45.3
0.01302,45.3
0.01304,45.3
0.01306,45.3
0.01308,45.3
0.01310,-37.6
0.01312,-37.6
0.01314,45.3
0.01316,45.3
0.01318,45.3
0.01320,45.3
0.01322,45.3
0.01324,17.7
0.01326,45.3
0.01328,-37.6
0.01330,45.3
0.01332,-37.6
0.01334,45.3
0.01336,-37.6
0.01338,-37.6
0.01340,45.3
0.01342,45.3
0.01344,45.3
0.01346,45.3
0.01348,45.3
0.01350,45.3
0.01352,-37.6
0.01354,45.3
0.01356,45.3
0.01358,45.3
0.01360,17.7
0.01362,45.3
0.01364,45.3
0.01366,45.3
0.01368,-37.6
0.01370,45.3
0.01372,45.3
0.01374,45.3
0.01376,45.3
0.01378,45.3
0.01380,-37.6
0.01382,45.3
0.01384,45.3
0.01386,45.3
0.01388,45.3
0.01390,45.3
0.01392,45.3
0.01394,45.3
0.01396,17.7
0.01398,-37.6
0.01400,45.3
0.01402,45.3
0.01404,45.3
0.01406,-37.6
0.01408,-37.6
0.01410,45.3
0.01412,45.3
0.01414,45.3
0.01416,45.3
0.01418,45.3
0.01420,-37.6
0.01422,45.3
0.01424,45.3
0.01426,45.3
0.01428,45.3
0.01430,45.3
0.01432,-37.6
0.01434,17.7
0.01436,-37.6
0.01438,-37.6
0.01440,-37.6
0.01442,45.3
0.01444,45.3
0.01446,45.3
0.01448,-37.6
0.01450,-37.6
0.01452,-37.6
0.01454,45.3
0.01456,45.3
0.01458,45.3
0.01460,45.3
0.01462,45.3
0.01464,-37.6
0.01466,45.3
0.01468,17.7
0.01470,45.3
0.01472,45.3
0.01474,45.3
0.01476,45.3
0.01478,-37.6
0.01480,-37.6
0.01482,-37.6
0.01484,45.3
0.01486,45.3
0.01488,45.3
0.01490,-37.6
0.01492,45.3
0.01494,45.3
0.01496,45.3
0.01498,45.3
0.01500,45.3
0.01502,-37.6
0.01504,45.3
0.01506,17.7
0.01508,-37.6
0.01510,-37.6
0.01512,-37.6
0.01514,45.3
0.01516,-37.6
0.01518,45.3
0.01520,45.3
0.01522,-37.6
0.01524,45.3
0.01526,-37.6
0.01528,-37.6
0.01530,-37.6
0.01532,-37.6
0.01534,45.3
0.01536,45.3
0.01538,45.3
0.01540,-37.6
0.01542,45.3
0.01544,17.7
0.01546,-37.6
0.01548,-37.6
0.01550,-37.6
0.01552,-37.6
0.01554,45.3
0.01556,-37.6
0.01558,-37.6
0.01560,-37.6
0.01562,-37.6
0.01564,45.3
0.01566,45.3
0.01568,45.3
0.01570,-37.6
0.01572,-37.6
0.01574,-37.6
0.01576,45.3
0.01578,45.3
0.01580,17.7
0.01582,-37.6
0.01584,-37.6
0.01586,-37.6
0.01588,-37.6
0.01590,45.3
0.01592,-37.6
0.01594,-37.6
0.01596,-37.6
0.01598,-37.6
0.01600,-37.6
0.01602,45.3
0.01604,45.3
0.01606,45.3
0.01608,45.3
0.01610,-37.6
0.01612,45.3
0.01614,-37.6
0.01616,45.3
0.01618,17.7
0.01620,-37.6
0.01622,45.3
0.01624,45.3
0.01626,-37.6
0.01628,45.3
0.01630,-37.6
0.01632,45.3
0.01634,45.3
0.01636,45.3
0.01638,45.3
0.01640,-37.6
0.01642,45.3
0.01644,45.3
0.01646,45.3
0.01648,45.3
0.01650,-37.6
0.01652,17.7
0.01654,45.3
0.01656,-37.6
0.01658,45.3
0.01660,-37.6
0.01662,45.3
0.01664,-37.6
0.01666,-37.6
0.01668,-37.6
0.01670,-37.6
0.01672,-37.6
0.01674,-37.6
0.01676,45.3
0.01678,45.3
0.01680,45.3
0.01682,-37.6
0.01684,45.3
0.01686,45.3
0.01688,17.7
0.01690,-37.6
0.01692,45.3
0.01694,45.3
0.01696,-37.6
0.01698,-37.6
0.01700,-37.6
0.01702,-37.6
0.01704,45.3
0.01706,-37.6
0.01708,45.3
0.01710,45.3
0.01712,45.3
0.01714,45.3
0.01716,45.3
0.01718,45.3
0.01720,45.3
0.01722,17.7
0.01724,-37.6
0.01726,-37.6
0.01728,45.3
0.01730,45.3
0.01732,45.3
0.01734,45.3
0.01736,45.3
0.01738,-37.6
0.01740,-37.6
0.01742,45.3
0.01744,45.3
0.01746,45.3
0.01748,45.3
0.01750,-37.6
0.01752,45.3
0.01754,45.3
0.01756,45.3
0.01758,17.7
0.01760,-37.6
0.01762,45.3
0.01764,-37.6
0.01766,-37.6
0.01768,-37.6
0.01770,-37.6
0.01772,45.3
0.01774,-37.6
0.01776,-37.6
0.01778,-37.6
0.01780,-37.6
0.01782,45.3
0.01784,45.3
0.01786,45.3
0.01788,45.3
0.01790,45.3
0.01792,45.3
0.01794,17.7
0.01796,-37.6
0.01798,-37.6
0.01800,-37.6
0.01802,45.3
0.01804,45.3
0.01806,45.3
0.01808,45.3
0.01810,-37.6
0.01812,45.3
0.01814,45.3
0.01816,-37.6
0.01818,-37.6
0.01820,45.3
0.01822,-37.6
0.01824,45.3
0.01826,-37.6
0.01828,-37.6
0.01830,17.7
0.01832,45.3
0.01834,-37.6
0.01836,-37.6
0.01838,45.3
0.01840,45.3
0.01842,45.3
0.01844,-37.6
0.01846,45.3
0.01848,-37.6
0.01850,-37.6
0.01852,45.3
0.01854,45.3
0.01856,45.3
0.01858,-37.6
0.01860,-37.6
0.01862,45.3
0.01864,17.7
0.01866,-37.6
0.01868,45.3
0.01870,-37.6
0.01872,-37.6
0.01874,-37.6
0.01876,-37.6
0.01878,45.3
0.01880,-37.6
0.01882,45.3
0.01884,-37.6
0.01886,45.3
0.01888,-37.6
0.01890,-37.6
0.01892,-37.6
0.01894,45.3
0.01896,-37.6
0.01898,45.3
0.01900,45.3
0.01902,17.7
0.01904,-37.6
0.01906,45.3
0.01908,45.3
0.01910,45.3
0.01912,45.3
0.01914,45.3
0.01916,45.3
0.01918,-37.6
0.01920,45.3
0.01922,45.3
0.01924,-37.6
0.01926,45.3
0.01928,45.3
0.01930,-37.6
0.01932,45.3
0.01934,45.3
0.01936,-37.6
0.01938,45.3
0.01940,-9.9
0.01942,45.3
0.01944,-37.6
0.01946,-37.6
0.01948,-37.6
0.01950,45.3
0.01952,45.3
0.01954,45.3
0.01956,-37.6
0.01958,45.3
0.01960,45.3
0.01962,45.3
0.01964,-37.6
0.01966,45.3
0.01968,45.3
0.01970,45.3
0.01972,45.3
0.01974,45.3
0.01976,-37.6
0.01978,-37.6
0.01980,-37.6
0.01982,-37.6
0.01984,-37.6
0.01986,-37.6
0.01988,-37.6
0.01990,-37.6
0.01992,45.3
0.01994,45.3
0.01996,45.3
0.01998,-37.6
0.02000,-37.6
0.02002,45.3
0.02004,45.3
0.02006,45.3
0.02008,-9.9
0.02010,-37.6
0.02012,45.3
0.02014,45.3
0.02016,45.3
0.02018,-37.6
0.02020,45.3
0.02022,45.3
0.02024,45.3
0.02026,-37.6
0.02028,-37.6
0.02030,45.3
0.02032,45.3
0.02034,45.3
0.02036,45.3
0.02038,-37.6
0.02040,-37.6
0.02042,45.3
0.02044,17.7
0.02046,45.3
0.02048,45.3
0.02050,45.3
0.02052,45.3
0.02054,45.3
0.02056,-37.6
0.02058,-37.6
0.02060,-37.6
0.02062,45.3
0.02064,-37.6
0.02066,45.3
0.02068,-37.6
0.02070,-37.6
0.02072,-37.6
0.02074,45.3
0.02076,45.3
0.02078,-37.6
0.02080,17.7
0.02082,45.3
0.02084,45.3
0.02086,-37.6
0.02088,-37.6
0.02090,-37.6
0.02092,45.3
0.02094,45.3
0.02096,45.3
0.02098,-37.6
0.02100,45.3
0.02102,45.3
0.02104,45.3
0.02106,-37.6
0.02108,-37.6
0.02110,-37.6
0.02112,45.3
0.02114,17.7
0.02116,-37.6
0.02118,-37.6
0.02120,45.3
0.02122,45.3
0.02124,45.3
0.02126,45.3
0.02128,-37.6
0.02130,45.3
0.02132,45.3
0.02134,45.3
0.02136,45.3
0.02138,45.3
0.02140,-37.6
0.02142,-37.6
0.02144,45.3
0.02146,45.3
0.02148,-37.6
0.02150,-9.9
0.02152,45.3
0.02154,45.3
0.02156,-37.6
0.02158,45.3
0.02160,45.3
0.02162,45.3
0.02164,45.3
0.02166,45.3
0.02168,45.3
0.02170,45.3
0.02172,45.3
0.02174,45.3
0.02176,-37.6
0.02178,45.3
0.02180,45.3
0.02182,45.3
0.02184,45.3
0.02186,17.7
0.02188,-37.6
0.02190,45.3
0.02192,-37.6
0.02194,-37.6
0.02196,-37.6
0.02198,-37.6
0.02200,-37.6
0.02202,45.3
0.02204,45.3
0.02206,-37.6
0.02208,-37.6
0.02210,45.3
0.02212,45.3
0.02214,45.3
0.02216,45.3
0.02218,-37.6
0.02220,-37.6
0.02222,17.7
0.02224,45.3
0.02226,45.3
0.02228,45.3
0.02230,45.3
0.02232,45.3
0.02234,-37.6
0.02236,-37.6
0.02238,45.3
0.02240,45.3
0.02242,-37.6
0.02244,45.3
0.02246,-37.6
0.02248,45.3
0.02250,45.3
0.02252,45.3
0.02254,45.3
0.02256,45.3
0.02258,17.7
0.02260,45.3
0.02262,45.3
0.02264,45.3
0.02266,45.3
0.02268,45.3
0.02270,45.3
0.02272,45.3
0.02274,45.3
0.02276,-37.6
0.02278,45.3
0.02280,-37.6
0.02282,45.3
0.02284,-37.6
0.02286,-37.6
0.02288,-37.6
0.02290,-37.6
0.02292,-9.9
0.02294,-37.6
0.02296,45.3
0.02298,-37.6
0.02300,45.3
0.02302,-37.6
0.02304,-37.6
0.02306,45.3
0.02308,45.3
0.02310,45.3
0.02312,45.3
0.02314,-37.6
0.02316,-37.6
0.02318,-37.6
0.02320,-37.6
0.02322,-37.6
0.02324,45.3
0.02326,-37.6
0.02328,-9.9
0.02330,45.3
0.02332,45.3
0.02334,45.3
0.02336,45.3
0.02338,45.3
0.02340,45.3
0.02342,45.3
0.02344,45.3
0.02346,-37.6
0.02348,45.3
0.02350,-37.6
0.02352,45.3
0.02354,45.3
0.02356,-37.6
0.02358,-37.6
0.02360,-37.6
0.02362,45.3
0.02364,17.7
0.02366,-37.6
0.02368,-37.6
0.02370,-37.6
0.02372,45.3
0.02374,-37.6
0.02376,-37.6
0.02378,-37.6
0.02380,45.3
0.02382,45.3
0.02384,-37.6
0.02386,45.3
0.02388,-37.6
0.02390,45.3
0.02392,-37.6
0.02394,-37.6
0.02396,45.3
0.02398,45.3
0.02400,-37.6
0.02402,-9.9
0.02404,-37.6
0.02406,45.3
0.02408,45.3
0.02410,45.3
0.02412,45.3
0.02414,45.3
0.02416,45.3
0.02418,45.3
0.02420,-37.6
0.02422,45.3
0.02424,-37.6
0.02426,45.3
0.02428,-37.6
0.02430,45.3
0.02432,45.3
0.02434,45.3
0.02436,45.3
0.02438,17.7
0.02440,45.3
0.02442,45.3
0.02444,45.3
0.02446,45.3
0.02448,45.3
0.02450,45.3
0.02452,45.3
0.02454,45.3
0.02456,45.3
0.02458,45.3
0.02460,45.3
0.02462,-37.6
0.02464,-37.6
0.02466,-37.6
0.02468,-37.6
0.02470,-37.6
0.02472,45.3
0.02474,17.7
0.02476,45.3
0.02478,45.3
0.02480,-37.6
0.02482,45.3
0.02484,45.3
0.02486,45.3
0.02488,45.3
0.02490,45.3
0.02492,45.3
0.02494,-37.6
0.02496,-37.6
0.02498,45.3
0.02500,45.3
0.02502,45.3
0.02504,45.3
0.02506,-37.6
0.02508,-37.6
0.02510,45.3
0.02512,45.3
0.02514,17.7
0.02516,45.3
0.02518,-37.6
0.02520,45.3
0.02522,45.3
0.02524,-37.6
0.02526,45.3
0.02528,-37.6
0.02530,-37.6
0.02532,45.3
0.02534,45.3
0.02536,-37.6
0.02538,45.3
0.02540,-37.6
0.02542,45.3
0.02544,45.3
0.02546,-37.6
0.02548,-9.9
0.02550,45.3
0.02552,-37.6
0.02554,45.3
0.02556,45.3
0.02558,-37.6
0.02560,45.3
0.02562,45.3
0.02564,-37.6
0.02566,45.3
0.02568,45.3
0.02570,45.3
0.02572,45.3
0.02574,45.3
0.02576,-37.6
0.02578,-37.6
0.02580,-37.6
0.02582,45.3
0.02584,45.3
0.02586,17.7
0.02588,45.3
0.02590,45.3
0.02592,-37.6
0.02594,45.3
0.02596,45.3
0.02598,-37.6
0.02600,45.3
0.02602,45.3
0.02604,-37.6
0.02606,45.3
0.02608,-37.6
0.02610,45.3
0.02612,45.3
0.02614,45.3
0.02616,-37.6
0.02618,-37.6
0.02620,-37.6
0.02622,-9.9
0.02624,-37.6
0.02626,45.3
0.02628,-37.6
0.02630,45.3
0.02632,-37.6
0.02634,45.3
0.02636,-37.6
0.02638,-37.6
0.02640,-37.6
0.02642,-37.6
0.02644,45.3
0.02646,-37.6
0.02648,-37.6
0.02650,-37.6
0.02652,-37.6
0.02654,45.3
0.02656,45.3
0.02658,-9.9
0.02660,45.3
0.02662,45.3
0.02664,45.3
0.02666,45.3
0.02668,45.3
0.02670,45.3
0.02672,45.3
0.02674,45.3
0.02676,45.3
0.02678,45.3
0.02680,45.3
0.02682,45.3
0.02684,-37.6
0.02686,45.3
0.02688,-37.6
0.02690,-37.6
0.02692,45.3
0.02694,-9.9
0.02696,45.3
0.02698,45.3
0.02700,-37.6
0.02702,45.3
0.02704,-37.6
0.02706,-37.6
0.02708,45.3
0.02710,-37.6
0.02712,45.3
0.02714,45.3
0.02716,-37.6
0.02718,45.3
0.02720,45.3
0.02722,45.3
0.02724,45.3
0.02726,45.3
0.02728,-37.6
0.02730,-9.9
0.02732,45.3
0.02734,-37.6
0.02736,-37.6
0.02738,45.3
0.02740,45.3
0.02742,45.3
0.02744,45.3
0.02746,-37.6
0.02748,45.3
0.02750,-37.6
0.02752,-37.6
0.02754,-37.6
0.02756,-37.6
0.02758,-37.6
0.02760,45.3
0.02762,45.3
0.02764,17.7
0.02766,-37.6
0.02768,45.3
0.02770,45.3
0.02772,45.3
0.02774,-37.6
0.02776,45.3
0.02778,45.3
0.02780,45.3
0.02782,-37.6
0.02784,45.3
0.02786,-37.6
0.02788,45.3
0.02790,-37.6
0.02792,-37.6
0.02794,-37.6
0.02796,-37.6
0.02798,45.3
0.02800,45.3
0.02802,17.7
0.02804,45.3
0.02806,45.3
0.02808,45.3
0.02810,45.3
0.02812,45.3
0.02814,45.3
0.02816,45.3
0.02818,45.3
0.02820,-37.6
0.02822,45.3
0.02824,-37.6
0.02826,-37.6
0.02828,45.3
0.02830,45.3
0.02832,45.3
0.02834,-37.6
0.02836,-37.6
0.02838,17.7
0.02840,45.3
0.02842,45.3
0.02844,45.3
0.02846,-37.6
0.02848,45.3
0.02850,45.3
0.02852,45.3
0.02854,45.3
0.02856,45.3
0.02858,45.3
0.02860,45.3
0.02862,45.3
0.02864,45.3
0.02866,-37.6
0.02868,-37.6
0.02870,-37.6
0.02872,45.3
0.02874,-9.9
0.02876,45.3
0.02878,45.3
0.02880,45.3
0.02882,45.3
0.02884,45.3
0.02886,45.3
0.02888,45.3
0.02890,45.3
0.02892,45.3
0.02894,-37.6
0.02896,45.3
0.02898,-37.6
0.02900,-37.6
0.02902,45.3
0.02904,45.3
0.02906,-37.6
0.02908,45.3
0.02910,-37.6
0.02912,17.7
0.02914,-37.6
0.02916,45.3
0.02918,45.3
0.02920,45.3
0.02922,-37.6
0.02924,45.3
0.02926,45.3
0.02928,45.3
0.02930,45.3
0.02932,45.3
0.02934,-37.6
0.02936,45.3
0.02938,-37.6
0.02940,45.3
0.02942,45.3
0.02944,-37.6
0.02946,45.3
0.02948,45.3
0.02950,45.3
0.02952,-9.9
0.02954,45.3
0.02956,45.3
0.02958,45.3
0.02960,45.3
0.02962,45.3
0.02964,45.3
0.02966,45.3
0.02968,45.3
0.02970,45.3
0.02972,45.3
0.02974,45.3
