Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00348,0.6
0.00350,0.6
0.00352,0.6
0.00354,0.6
0.00356,28.2
0.00358,0.6
0.00360,0.6
0.00362,0.6
0.00364,0.6
0.00366,0.6
0.00368,0.6
0.00370,0.6
0.00372,0.6
0.00374,0.6
0.00376,0.6
0.00378,28.2
0.00380,28.2
0.00382,0.6
0.00384,28.2
0.00386,28.2
0.00388,0.6
0.00390,28.2
0.00392,0.6
0.00394,0.6
0.00396,0.6
0.00398,28.2
0.00400,0.6
0.00402,0.6
0.00404,0.6
0.00406,28.2
0.00408,0.6
0.00410,0.6
0.00412,0.6
0.00414,0.6
0.00416,28.2
0.00418,0.6
0.00420,0.6
0.00422,0.6
0.00424,0.6
0.00426,0.6
0.00428,28.2
0.00430,0.6
0.00432,0.6
0.00434,0.6
0.00436,0.6
0.00438,0.6
0.00440,0.6
0.00442,0.6
0.00444,28.2
0.00446,0.6
0.00448,0.6
0.00450,0.6
0.00452,0.6
0.00454,0.6
0.00456,0.6
0.00458,0.6
0.00460,28.2
0.00462,0.6
0.00464,0.6
0.00466,0.6
0.00468,0.6
0.00470,28.2
0.00472,28.2
0.00474,0.6
0.00476,0.6
0.00478,0.6
0.00480,0.6
0.00482,0.6
0.00484,0.6
0.00486,0.6
0.00488,0.6
0.00490,0.6
0.00492,0.6
0.00494,28.2
0.00496,0.6
0.00498,0.6
0.00500,28.2
0.00502,0.6
0.00504,0.6
0.00506,0.6
0.00508,0.6
0.00510,0.6
0.00512,0.6
0.00514,0.6
0.00516,0.6
0.00518,28.2
0.00520,0.6
0.00522,0.6
0.00524,0.6
0.00526,0.6
0.00528,0.6
0.00530,28.2
0.00532,0.6
0.00534,28.2
0.00536,0.6
0.00538,0.6
0.00540,0.6
0.00542,0.6
0.00544,0.6
0.00546,0.6
0.00548,0.6
0.00550,0.6
0.00552,28.2
0.00554,0.6
0.00556,0.6
0.00558,0.6
0.00560,0.6
0.00562,0.6
0.00564,0.6
0.00566,0.6
0.00568,0.6
0.00570,0.6
0.00572,0.6
0.00574,0.6
0.00576,0.6
0.00578,0.6
0.00580,0.6
0.00582,0.6
0.00584,0.6
0.00586,0.6
0.00588,0.6
0.00590,0.6
0.00592,0.6
0.00594,28.2
0.00596,0.6
0.00598,0.6
0.00600,0.6
0.00602,0.6
0.00604,0.6
0.00606,0.6
0.00608,0.6
0.00610,0.6
0.00612,0.6
0.00614,0.6
0.00616,0.6
0.00618,0.6
0.00620,28.2
0.00622,0.6
0.00624,0.6
0.00626,0.6
0.00628,28.2
0.00630,28.2
0.00632,28.2
0.00634,0.6
0.00636,0.6
0.00638,0.6
0.00640,0.6
0.00642,0.6
0.00644,0.6
0.00646,0.6
0.00648,0.6
0.00650,28.2
0.00652,0.6
0.00654,0.6
0.00656,0.6
0.00658,28.2
0.00660,28.2
0.00662,0.6
0.00664,0.6
0.00666,0.6
0.00668,0.6
0.00670,0.6
0.00672,28.2
0.00674,0.6
0.00676,0.6
0.00678,28.2
0.00680,0.6
0.00682,0.6
0.00684,0.6
0.00686,0.6
0.00688,0.6
0.00690,28.2
0.00692,0.6
0.00694,0.6
0.00696,28.2
0.00698,0.6
0.00700,0.6
0.00702,0.6
0.00704,0.6
0.00706,0.6
0.00708,28.2
0.00710,28.2
0.00712,0.6
0.00714,28.2
0.00716,28.2
0.00718,0.6
0.00720,0.6
0.00722,0.6
0.00724,0.6
0.00726,0.6
0.00728,0.6
0.00730,0.6
0.00732,28.2
0.00734,0.6
0.00736,0.6
0.00738,0.6
0.00740,28.2
0.00742,0.6
0.00744,0.6
0.00746,0.6
0.00748,0.6
0.00750,0.6
0.00752,0.6
0.00754,0.6
0.00756,0.6
0.00758,0.6
0.00760,0.6
0.00762,0.6
0.00764,0.6
0.00766,0.6
0.00768,0.6
0.00770,0.6
0.00772,0.6
0.00774,0.6
0.00776,0.6
0.00778,0.6
0.00780,0.6
0.00782,0.6
0.00784,0.6
0.00786,0.6
0.00788,0.6
0.00790,0.6
0.00792,0.6
0.00794,0.6
0.00796,0.6
0.00798,0.6
0.00800,28.2
0.00802,0.6
0.00804,0.6
0.00806,0.6
0.00808,0.6
0.00810,28.2
0.00812,0.6
0.00814,0.6
0.00816,0.6
0.00818,28.2
0.00820,0.6
0.00822,0.6
0.00824,0.6
0.00826,28.2
0.00828,28.2
0.00830,0.6
0.00832,0.6
0.00834,0.6
0.00836,0.6
0.00838,0.6
0.00840,0.6
0.00842,0.6
0.00844,0.6
0.00846,0.6
0.00848,28.2
0.00850,0.6
0.00852,0.6
0.00854,0.6
0.00856,0.6
0.00858,0.6
0.00860,28.2
0.00862,0.6
0.00864,0.6
0.00866,0.6
0.00868,0.6
0.00870,0.6
0.00872,0.6
0.00874,0.6
0.00876,0.6
0.00878,0.6
0.00880,0.6
0.00882,0.6
0.00884,0.6
0.00886,0.6
0.00888,28.2
0.00890,0.6
0.00892,0.6
0.00894,0.6
0.00896,0.6
0.00898,0.6
0.00900,0.6
0.00902,0.6
0.00904,28.2
0.00906,28.2
0.00908,0.6
0.00910,0.6
0.00912,0.6
0.00914,0.6
0.00916,0.6
0.00918,28.2
0.00920,0.6
0.00922,0.6
0.00924,0.6
0.00926,0.6
0.00928,0.6
0.00930,0.6
0.00932,0.6
0.00934,0.6
0.00936,0.6
0.00938,28.2
0.00940,0.6
0.00942,28.2
0.00944,0.6
0.00946,28.2
0.00948,0.6
0.00950,0.6
0.00952,28.2
0.00954,0.6
0.00956,0.6
0.00958,0.6
0.00960,0.6
0.00962,0.6
0.00964,0.6
0.00966,0.6
0.00968,28.2
0.00970,0.6
0.00972,0.6
0.00974,0.6
0.00976,0.6
0.00978,0.6
0.00980,0.6
0.00982,0.6
0.00984,0.6
0.00986,0.6
0.00988,0.6
0.00990,0.6
0.00992,0.6
0.00994,0.6
0.00996,0.6
0.00998,28.2
0.01000,0.6
0.01002,0.6
0.01004,0.6
0.01006,0.6
0.01008,28.2
0.01010,0.6
0.01012,0.6
0.01014,0.6
0.01016,0.6
0.01018,28.2
0.01020,0.6
0.01022,0.6
0.01024,0.6
0.01026,28.2
0.01028,0.6
0.01030,28.2
0.01032,0.6
0.01034,0.6
0.01036,0.6
0.01038,0.6
0.01040,0.6
0.01042,0.6
0.01044,0.6
0.01046,0.6
0.01048,0.6
0.01050,0.6
0.01052,0.6
0.01054,0.6
0.01056,0.6
0.01058,28.2
0.01060,28.2
0.01062,0.6
0.01064,0.6
0.01066,28.2
0.01068,0.6
0.01070,0.6
0.01072,0.6
0.01074,0.6
0.01076,0.6
0.01078,0.6
0.01080,0.6
0.01082,0.6
0.01084,28.2
0.01086,0.6
0.01088,0.6
0.01090,0.6
0.01092,0.6
0.01094,0.6
0.01096,28.2
0.01098,28.2
0.01100,0.6
0.01102,0.6
0.01104,0.6
0.01106,0.6
0.01108,0.6
0.01110,0.6
0.01112,0.6
0.01114,0.6
0.01116,0.6
0.01118,0.6
0.01120,0.6
0.01122,0.6
0.01124,0.6
0.01126,0.6
0.01128,0.6
0.01130,0.6
0.01132,0.6
0.01134,0.6
0.01136,0.6
0.01138,0.6
0.01140,0.6
0.01142,0.6
0.01144,0.6
0.01146,0.6
0.01148,0.6
0.01150,0.6
0.01152,0.6
0.01154,0.6
0.01156,0.6
0.01158,0.6
0.01160,0.6
0.01162,0.6
0.01164,0.6
0.01166,0.6
0.01168,0.6
0.01170,0.6
0.01172,0.6
0.01174,0.6
0.01176,0.6
0.01178,28.2
0.01180,0.6
0.01182,0.6
0.01184,0.6
0.01186,0.6
0.01188,0.6
0.01190,0.6
0.01192,0.6
0.01194,0.6
0.01196,0.6
0.01198,0.6
0.01200,0.6
0.01202,0.6
0.01204,0.6
0.01206,0.6
0.01208,0.6
0.01210,0.6
0.01212,0.6
0.01214,0.6
0.01216,0.6
0.01218,0.6
0.01220,0.6
0.01222,0.6
0.01224,0.6
0.01226,0.6
0.01228,0.6
0.01230,0.6
0.01232,0.6
0.01234,0.6
0.01236,0.6
0.01238,0.6
0.01240,0.6
0.01242,0.6
0.01244,0.6
0.01246,0.6
0.01248,0.6
0.01250,0.6
0.01252,0.6
0.01254,0.6
0.01256,0.6
0.01258,28.2
0.01260,0.6
0.01262,0.6
0.01264,0.6
0.01266,0.6
0.01268,0.6
0.01270,0.6
0.01272,0.6
0.01274,28.2
0.01276,0.6
0.01278,0.6
0.01280,0.6
0.01282,0.6
0.01284,0.6
0.01286,0.6
0.01288,0.6
0.01290,0.6
0.01292,0.6
0.01294,0.6
0.01296,0.6
0.01298,0.6
0.01300,0.6
0.01302,0.6
0.01304,0.6
0.01306,0.6
0.01308,0.6
0.01310,0.6
0.01312,0.6
0.01314,0.6
0.01316,0.6
0.01318,28.2
0.01320,0.6
0.01322,0.6
0.01324,0.6
0.01326,0.6
0.01328,0.6
0.01330,0.6
0.01332,0.6
0.01334,0.6
0.01336,0.6
0.01338,0.6
0.01340,28.2
0.01342,0.6
0.01344,28.2
0.01346,0.6
0.01348,0.6
0.01350,0.6
0.01352,0.6
0.01354,0.6
0.01356,0.6
0.01358,0.6
0.01360,0.6
0.01362,0.6
0.01364,0.6
0.01366,0.6
0.01368,0.6
0.01370,0.6
0.01372,0.6
0.01374,0.6
0.01376,0.6
0.01378,0.6
0.01380,0.6
0.01382,0.6
0.01384,0.6
0.01386,0.6
0.01388,0.6
0.01390,0.6
0.01392,0.6
0.01394,0.6
0.01396,0.6
0.01398,0.6
0.01400,0.6
0.01402,0.6
0.01404,0.6
0.01406,0.6
0.01408,0.6
0.01410,0.6
0.01412,0.6
0.01414,0.6
0.01416,0.6
0.01418,0.6
0.01420,0.6
0.01422,0.6
0.01424,0.6
0.01426,0.6
0.01428,0.6
0.01430,0.6
0.01432,0.6
0.01434,0.6
0.01436,0.6
0.01438,0.6
0.01440,0.6
0.01442,0.6
0.01444,28.2
0.01446,28.2
0.01448,0.6
0.01450,0.6
0.01452,0.6
0.01454,28.2
0.01456,0.6
0.01458,0.6
0.01460,0.6
0.01462,0.6
0.01464,0.6
0.01466,28.2
0.01468,28.2
0.01470,0.6
0.01472,0.6
0.01474,28.2
0.01476,0.6
0.01478,28.2
0.01480,28.2
0.01482,0.6
0.01484,28.2
0.01486,0.6
0.01488,28.2
0.01490,0.6
0.01492,0.6
0.01494,0.6
0.01496,0.6
0.01498,28.2
0.01500,0.6
0.01502,28.2
0.01504,0.6
0.01506,0.6
0.01508,0.6
0.01510,0.6
0.01512,28.2
0.01514,28.2
0.01516,0.6
0.01518,0.6
0.01520,0.6
0.01522,0.6
0.01524,0.6
0.01526,0.6
0.01528,0.6
0.01530,0.6
0.01532,0.6
0.01534,0.6
0.01536,28.2
0.01538,28.2
0.01540,0.6
0.01542,0.6
0.01544,28.2
0.01546,0.6
0.01548,0.6
0.01550,0.6
0.01552,0.6
0.01554,0.6
0.01556,28.2
0.01558,0.6
0.01560,0.6
0.01562,0.6
0.01564,28.2
0.01566,0.6
0.01568,0.6
0.01570,0.6
0.01572,0.6
0.01574,0.6
0.01576,0.6
0.01578,0.6
0.01580,0.6
0.01582,0.6
0.01584,0.6
0.01586,28.2
0.01588,28.2
0.01590,0.6
0.01592,28.2
0.01594,28.2
0.01596,28.2
0.01598,0.6
0.01600,0.6
0.01602,0.6
0.01604,28.2
0.01606,28.2
0.01608,0.6
0.01610,0.6
0.01612,0.6
0.01614,0.6
0.01616,0.6
0.01618,0.6
0.01620,0.6
0.01622,0.6
0.01624,0.6
0.01626,0.6
0.01628,0.6
0.01630,0.6
0.01632,0.6
0.01634,0.6
0.01636,0.6
0.01638,0.6
0.01640,0.6
0.01642,0.6
0.01644,0.6
0.01646,0.6
0.01648,0.6
0.01650,0.6
0.01652,0.6
0.01654,0.6
0.01656,0.6
0.01658,0.6
0.01660,0.6
0.01662,0.6
0.01664,0.6
0.01666,0.6
0.01668,0.6
0.01670,0.6
0.01672,28.2
0.01674,28.2
0.01676,0.6
0.01678,0.6
0.01680,0.6
0.01682,0.6
0.01684,0.6
0.01686,0.6
0.01688,0.6
0.01690,0.6
0.01692,0.6
0.01694,0.6
0.01696,0.6
0.01698,0.6
0.01700,0.6
0.01702,0.6
0.01704,0.6
0.01706,0.6
0.01708,0.6
0.01710,0.6
0.01712,28.2
0.01714,28.2
0.01716,0.6
0.01718,0.6
0.01720,0.6
0.01722,0.6
0.01724,0.6
0.01726,28.2
0.01728,0.6
0.01730,28.2
0.01732,0.6
0.01734,0.6
0.01736,28.2
0.01738,28.2
0.01740,0.6
0.01742,28.2
0.01744,28.2
0.01746,0.6
0.01748,28.2
0.01750,0.6
0.01752,28.2
0.01754,0.6
0.01756,28.2
0.01758,0.6
0.01760,0.6
0.01762,0.6
0.01764,0.6
0.01766,28.2
0.01768,28.2
0.01770,0.6
0.01772,0.6
0.01774,0.6
0.01776,28.2
0.01778,0.6
0.01780,0.6
0.01782,0.6
0.01784,28.2
0.01786,0.6
0.01788,0.6
0.01790,0.6
0.01792,0.6
0.01794,28.2
0.01796,0.6
0.01798,0.6
0.01800,0.6
0.01802,0.6
0.01804,28.2
0.01806,0.6
0.01808,0.6
0.01810,0.6
0.01812,0.6
0.01814,0.6
0.01816,0.6
0.01818,0.6
0.01820,0.6
0.01822,0.6
0.01824,0.6
0.01826,0.6
0.01828,0.6
0.01830,0.6
0.01832,0.6
0.01834,0.6
0.01836,0.6
0.01838,0.6
0.01840,0.6
0.01842,28.2
0.01844,0.6
0.01846,0.6
0.01848,0.6
0.01850,0.6
0.01852,0.6
0.01854,28.2
0.01856,0.6
0.01858,0.6
0.01860,0.6
0.01862,0.6
0.01864,0.6
0.01866,0.6
0.01868,0.6
0.01870,0.6
0.01872,0.6
0.01874,0.6
0.01876,0.6
0.01878,0.6
0.01880,-27.1
0.01882,0.6
0.01884,0.6
0.01886,0.6
0.01888,0.6
0.01890,0.6
0.01892,28.2
0.01894,0.6
0.01896,0.6
0.01898,0.6
0.01900,0.6
0.01902,0.6
0.01904,0.6
0.01906,0.6
0.01908,0.6
0.01910,0.6
0.01912,0.6
0.01914,0.6
0.01916,28.2
0.01918,0.6
0.01920,0.6
0.01922,0.6
0.01924,0.6
0.01926,28.2
0.01928,0.6
0.01930,0.6
0.01932,28.2
0.01934,28.2
0.01936,0.6
0.01938,0.6
0.01940,0.6
0.01942,0.6
0.01944,0.6
0.01946,0.6
0.01948,0.6
0.01950,0.6
0.01952,0.6
0.01954,0.6
0.01956,0.6
0.01958,0.6
0.01960,0.6
0.01962,0.6
0.01964,0.6
0.01966,0.6
0.01968,0.6
0.01970,0.6
0.01972,0.6
0.01974,0.6
0.01976,0.6
0.01978,28.2
0.01980,0.6
0.01982,0.6
0.01984,0.6
0.01986,0.6
0.01988,0.6
0.01990,0.6
0.01992,0.6
0.01994,0.6
0.01996,0.6
0.01998,0.6
0.02000,0.6
0.02002,0.6
0.02004,0.6
0.02006,0.6
0.02008,0.6
0.02010,0.6
0.02012,0.6
0.02014,0.6
0.02016,0.6
0.02018,0.6
0.02020,0.6
0.02022,0.6
0.02024,0.6
0.02026,28.2
0.02028,0.6
0.02030,0.6
0.02032,0.6
0.02034,0.6
0.02036,0.6
0.02038,0.6
0.02040,0.6
0.02042,0.6
0.02044,0.6
0.02046,0.6
0.02048,0.6
0.02050,28.2
0.02052,0.6
0.02054,28.2
0.02056,0.6
0.02058,0.6
0.02060,0.6
0.02062,28.2
0.02064,28.2
0.02066,0.6
0.02068,0.6
0.02070,0.6
0.02072,0.6
0.02074,0.6
0.02076,0.6
0.02078,28.2
0.02080,0.6
0.02082,0.6
0.02084,0.6
0.02086,0.6
0.02088,0.6
0.02090,28.2
0.02092,0.6
0.02094,28.2
0.02096,0.6
0.02098,0.6
0.02100,0.6
0.02102,0.6
0.02104,0.6
0.02106,0.6
0.02108,28.2
0.02110,0.6
0.02112,0.6
0.02114,0.6
0.02116,28.2
0.02118,0.6
0.02120,0.6
0.02122,0.6
0.02124,0.6
0.02126,0.6
0.02128,0.6
0.02130,0.6
0.02132,0.6
0.02134,0.6
0.02136,0.6
0.02138,28.2
0.02140,0.6
0.02142,0.6
0.02144,0.6
0.02146,0.6
0.02148,0.6
0.02150,0.6
0.02152,0.6
0.02154,0.6
0.02156,0.6
0.02158,0.6
0.02160,0.6
0.02162,0.6
0.02164,0.6
0.02166,0.6
0.02168,0.6
0.02170,0.6
0.02172,0.6
0.02174,28.2
0.02176,0.6
0.02178,0.6
0.02180,0.6
0.02182,28.2
0.02184,28.2
0.02186,0.6
0.02188,0.6
0.02190,0.6
0.02192,0.6
0.02194,0.6
0.02196,0.6
0.02198,0.6
0.02200,0.6
0.02202,0.6
0.02204,0.6
0.02206,0.6
0.02208,0.6
0.02210,0.6
0.02212,0.6
0.02214,0.6
0.02216,0.6
0.02218,0.6
0.02220,0.6
0.02222,28.2
0.02224,0.6
0.02226,0.6
0.02228,0.6
0.02230,0.6
0.02232,28.2
0.02234,0.6
0.02236,0.6
0.02238,0.6
0.02240,0.6
0.02242,0.6
0.02244,0.6
0.02246,0.6
0.02248,0.6
0.02250,0.6
0.02252,0.6
0.02254,0.6
0.02256,0.6
0.02258,0.6
0.02260,28.2
0.02262,28.2
0.02264,28.2
0.02266,28.2
0.02268,0.6
0.02270,0.6
0.02272,28.2
0.02274,0.6
0.02276,28.2
0.02278,0.6
0.02280,0.6
0.02282,0.6
0.02284,0.6
0.02286,28.2
0.02288,28.2
0.02290,0.6
0.02292,0.6
0.02294,28.2
0.02296,28.2
0.02298,28.2
0.02300,28.2
0.02302,28.2
0.02304,0.6
0.02306,28.2
0.02308,0.6
0.02310,0.6
0.02312,28.2
0.02314,28.2
0.02316,28.2
0.02318,0.6
0.02320,28.2
0.02322,28.2
0.02324,28.2
0.02326,28.2
0.02328,28.2
0.02330,0.6
0.02332,0.6
0.02334,0.6
0.02336,28.2
0.02338,28.2
0.02340,28.2
0.02342,0.6
0.02344,0.6
0.02346,28.2
0.02348,28.2
0.02350,28.2
0.02352,28.2
0.02354,28.2
0.02356,28.2
0.02358,0.6
0.02360,28.2
0.02362,28.2
0.02364,28.2
0.02366,28.2
0.02368,0.6
0.02370,0.6
0.02372,28.2
0.02374,0.6
0.02376,0.6
0.02378,28.2
0.02380,0.6
0.02382,0.6
0.02384,28.2
0.02386,0.6
0.02388,28.2
0.02390,0.6
0.02392,28.2
0.02394,0.6
0.02396,0.6
0.02398,28.2
0.02400,28.2
0.02402,28.2
0.02404,28.2
0.02406,28.2
0.02408,0.6
0.02410,0.6
0.02412,28.2
0.02414,28.2
0.02416,28.2
0.02418,0.6
0.02420,0.6
0.02422,28.2
0.02424,28.2
0.02426,0.6
0.02428,0.6
0.02430,0.6
0.02432,28.2
0.02434,0.6
0.02436,28.2
0.02438,28.2
0.02440,0.6
0.02442,28.2
0.02444,28.2
0.02446,28.2
0.02448,0.6
0.02450,0.6
0.02452,28.2
0.02454,0.6
0.02456,0.6
0.02458,0.6
0.02460,0.6
0.02462,0.6
0.02464,0.6
0.02466,0.6
0.02468,0.6
0.02470,0.6
0.02472,0.6
0.02474,0.6
0.02476,28.2
0.02478,0.6
0.02480,0.6
0.02482,28.2
0.02484,0.6
0.02486,0.6
0.02488,28.2
0.02490,0.6
0.02492,0.6
0.02494,0.6
0.02496,0.6
0.02498,0.6
0.02500,0.6
0.02502,0.6
0.02504,28.2
0.02506,0.6
0.02508,28.2
0.02510,0.6
0.02512,0.6
0.02514,0.6
0.02516,0.6
0.02518,0.6
0.02520,28.2
0.02522,28.2
0.02524,0.6
0.02526,0.6
0.02528,0.6
0.02530,0.6
0.02532,0.6
0.02534,28.2
0.02536,0.6
0.02538,0.6
0.02540,0.6
0.02542,28.2
0.02544,28.2
0.02546,28.2
0.02548,0.6
0.02550,0.6
0.02552,0.6
0.02554,0.6
0.02556,0.6
0.02558,0.6
0.02560,0.6
0.02562,0.6
0.02564,28.2
0.02566,0.6
0.02568,0.6
0.02570,0.6
0.02572,28.2
0.02574,0.6
0.02576,28.2
0.02578,0.6
0.02580,0.6
0.02582,28.2
0.02584,0.6
0.02586,0.6
0.02588,0.6
0.02590,0.6
0.02592,0.6
0.02594,0.6
0.02596,0.6
0.02598,0.6
0.02600,0.6
0.02602,28.2
0.02604,28.2
0.02606,28.2
0.02608,0.6
0.02610,0.6
0.02612,28.2
0.02614,28.2
0.02616,0.6
0.02618,28.2
0.02620,28.2
0.02622,28.2
0.02624,28.2
0.02626,0.6
0.02628,0.6
0.02630,0.6
0.02632,28.2
0.02634,28.2
0.02636,28.2
0.02638,0.6
0.02640,0.6
0.02642,28.2
0.02644,28.2
0.02646,28.2
0.02648,0.6
0.02650,0.6
0.02652,28.2
0.02654,0.6
0.02656,0.6
0.02658,0.6
0.02660,0.6
0.02662,0.6
0.02664,0.6
0.02666,0.6
0.02668,0.6
0.02670,0.6
0.02672,0.6
0.02674,28.2
0.02676,28.2
0.02678,0.6
0.02680,28.2
0.02682,28.2
0.02684,28.2
0.02686,0.6
0.02688,0.6
0.02690,28.2
0.02692,28.2
0.02694,28.2
0.02696,28.2
0.02698,28.2
0.02700,0.6
0.02702,28.2
0.02704,28.2
0.02706,0.6
0.02708,28.2
0.02710,0.6
0.02712,0.6
0.02714,0.6
0.02716,0.6
0.02718,0.6
0.02720,28.2
0.02722,28.2
0.02724,28.2
0.02726,0.6
0.02728,0.6
0.02730,28.2
0.02732,28.2
0.02734,28.2
0.02736,0.6
0.02738,0.6
0.02740,0.6
0.02742,28.2
0.02744,0.6
0.02746,28.2
0.02748,28.2
0.02750,0.6
0.02752,0.6
0.02754,0.6
0.02756,0.6
0.02758,0.6
0.02760,28.2
0.02762,28.2
0.02764,28.2
0.02766,0.6
0.02768,28.2
0.02770,28.2
0.02772,28.2
0.02774,28.2
0.02776,0.6
0.02778,0.6
0.02780,0.6
0.02782,0.6
0.02784,28.2
0.02786,28.2
0.02788,0.6
0.02790,0.6
0.02792,28.2
0.02794,28.2
0.02796,0.6
0.02798,0.6
0.02800,0.6
0.02802,28.2
0.02804,0.6
0.02806,0.6
0.02808,0.6
0.02810,0.6
0.02812,0.6
0.02814,0.6
0.02816,0.6
0.02818,0.6
0.02820,0.6
0.02822,28.2
0.02824,0.6
0.02826,0.6
0.02828,0.6
0.02830,28.2
0.02832,0.6
0.02834,0.6
0.02836,28.2
0.02838,0.6
0.02840,0.6
0.02842,28.2
0.02844,0.6
0.02846,0.6
0.02848,0.6
0.02850,28.2
0.02852,28.2
0.02854,28.2
0.02856,0.6
0.02858,28.2
0.02860,0.6
0.02862,28.2
0.02864,28.2
0.02866,0.6
0.02868,0.6
0.02870,28.2
0.02872,0.6
0.02874,0.6
0.02876,28.2
0.02878,0.6
0.02880,0.6
0.02882,0.6
0.02884,28.2
0.02886,0.6
0.02888,0.6
0.02890,0.6
0.02892,28.2
0.02894,28.2
0.02896,0.6
0.02898,0.6
0.02900,28.2
0.02902,28.2
0.02904,28.2
0.02906,0.6
0.02908,0.6
0.02910,28.2
0.02912,28.2
0.02914,0.6
0.02916,0.6
0.02918,0.6
0.02920,0.6
0.02922,0.6
0.02924,0.6
0.02926,28.2
0.02928,0.6
0.02930,28.2
0.02932,28.2
0.02934,28.2
0.02936,0.6
0.02938,28.2
0.02940,0.6
0.02942,0.6
0.02944,0.6
0.02946,0.6
0.02948,0.6
0.02950,28.2
0.02952,28.2
0.02954,28.2
0.02956,0.6
0.02958,0.6
0.02960,28.2
0.02962,28.2
0.02964,28.2
0.02966,28.2
0.02968,28.2
0.02970,28.2
0.02972,28.2
0.02974,28.2
0.02976,28.2
0.02978,28.2
0.02980,28.2
0.02982,28.2
0.02984,0.6
0.02986,0.6
0.02988,0.6
0.02990,0.6
0.02992,0.6
0.02994,28.2
0.02996,0.6
0.02998,0.6
0.03000,0.6
0.03002,28.2
0.03004,0.6
0.03006,0.6
0.03008,28.2
0.03010,28.2
0.03012,28.2
0.03014,28.2
0.03016,0.6
0.03018,28.2
0.03020,28.2
0.03022,28.2
0.03024,0.6
0.03026,0.6
0.03028,28.2
0.03030,28.2
0.03032,28.2
0.03034,28.2
0.03036,0.6
0.03038,0.6
0.03040,0.6
0.03042,0.6
0.03044,0.6
0.03046,28.2
0.03048,28.2
0.03050,0.6
0.03052,0.6
0.03054,0.6
0.03056,0.6
0.03058,0.6
0.03060,28.2
0.03062,0.6
0.03064,0.6
0.03066,0.6
0.03068,0.6
0.03070,28.2
0.03072,28.2
