Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00308,13.0
0.00310,13.0
0.00312,13.0
0.00314,13.0
0.00316,13.0
0.00318,13.0
0.00320,13.0
0.00322,13.0
0.00324,13.0
0.00326,13.0
0.00328,13.0
0.00330,13.0
0.00332,13.0
0.00334,13.0
0.00336,13.0
0.00338,13.0
0.00340,13.0
0.00342,13.0
0.00344,13.0
0.00346,13.0
0.00348,13.0
0.00350,13.0
0.00352,13.0
0.00354,13.0
0.00356,13.0
0.00358,13.0
0.00360,13.0
0.00362,13.0
0.00364,13.0
0.00366,13.0
0.00368,13.0
0.00370,13.0
0.00372,13.0
0.00374,13.0
0.00376,13.0
0.00378,13.0
0.00380,13.0
0.00382,13.0
0.00384,13.0
0.00386,13.0
0.00388,13.0
0.00390,13.0
0.00392,13.0
0.00394,13.0
0.00396,13.0
0.00398,13.0
0.00400,13.0
0.00402,13.0
0.00404,13.0
0.00406,13.0
0.00408,13.0
0.00410,13.0
0.00412,13.0
0.00414,13.0
0.00416,13.0
0.00418,13.0
0.00420,13.0
0.00422,13.0
0.00424,13.0
0.00426,13.0
0.00428,13.0
0.00430,13.0
0.00432,13.0
0.00434,13.0
0.00436,13.0
0.00438,13.0
0.00440,13.0
0.00442,13.0
0.00444,13.0
0.00446,13.0
0.00448,13.0
0.00450,13.0
0.00452,13.0
0.00454,13.0
0.00456,13.0
0.00458,13.0
0.00460,13.0
0.00462,13.0
0.00464,13.0
0.00466,13.0
0.00468,13.0
0.00470,13.0
0.00472,13.0
0.00474,13.0
0.00476,-69.9
0.00478,13.0
0.00480,13.0
0.00482,13.0
0.00484,13.0
0.00486,13.0
0.00488,13.0
0.00490,13.0
0.00492,13.0
0.00494,13.0
0.00496,13.0
0.00498,13.0
0.00500,13.0
0.00502,13.0
0.00504,13.0
0.00506,-69.9
0.00508,-14.6
0.00510,13.0
0.00512,13.0
0.00514,13.0
0.00516,13.0
0.00518,13.0
0.00520,13.0
0.00522,13.0
0.00524,13.0
0.00526,13.0
0.00528,13.0
0.00530,13.0
0.00532,13.0
0.00534,13.0
0.00536,13.0
0.00538,13.0
0.00540,13.0
0.00542,13.0
0.00544,13.0
0.00546,13.0
0.00548,13.0
0.00550,13.0
0.00552,13.0
0.00554,13.0
0.00556,13.0
0.00558,13.0
0.00560,13.0
0.00562,13.0
0.00564,13.0
0.00566,13.0
0.00568,13.0
0.00570,13.0
0.00572,13.0
0.00574,13.0
0.00576,13.0
0.00578,13.0
0.00580,13.0
0.00582,13.0
0.00584,13.0
0.00586,13.0
0.00588,13.0
0.00590,13.0
0.00592,13.0
0.00594,13.0
0.00596,13.0
0.00598,13.0
0.00600,13.0
0.00602,13.0
0.00604,13.0
0.00606,13.0
0.00608,13.0
0.00610,13.0
0.00612,13.0
0.00614,13.0
0.00616,13.0
0.00618,-14.6
0.00620,13.0
0.00622,13.0
0.00624,13.0
0.00626,13.0
0.00628,13.0
0.00630,13.0
0.00632,13.0
0.00634,13.0
0.00636,40.6
0.00638,13.0
0.00640,13.0
0.00642,13.0
0.00644,13.0
0.00646,13.0
0.00648,13.0
0.00650,13.0
0.00652,13.0
0.00654,13.0
0.00656,13.0
0.00658,13.0
0.00660,13.0
0.00662,13.0
0.00664,13.0
0.00666,13.0
0.00668,13.0
0.00670,13.0
0.00672,13.0
0.00674,13.0
0.00676,13.0
0.00678,13.0
0.00680,13.0
0.00682,13.0
0.00684,13.0
0.00686,13.0
0.00688,13.0
0.00690,13.0
0.00692,13.0
0.00694,13.0
0.00696,13.0
0.00698,13.0
0.00700,13.0
0.00702,13.0
0.00704,13.0
0.00706,13.0
0.00708,13.0
0.00710,13.0
0.00712,13.0
0.00714,13.0
0.00716,13.0
0.00718,13.0
0.00720,13.0
0.00722,13.0
0.00724,13.0
0.00726,-14.6
0.00728,13.0
0.00730,13.0
0.00732,13.0
0.00734,13.0
0.00736,13.0
0.00738,40.6
0.00740,13.0
0.00742,13.0
0.00744,13.0
0.00746,13.0
0.00748,13.0
0.00750,13.0
0.00752,13.0
0.00754,13.0
0.00756,13.0
0.00758,13.0
0.00760,13.0
0.00762,13.0
0.00764,13.0
0.00766,13.0
0.00768,13.0
0.00770,13.0
0.00772,13.0
0.00774,13.0
0.00776,13.0
0.00778,13.0
0.00780,13.0
0.00782,13.0
0.00784,13.0
0.00786,13.0
0.00788,13.0
0.00790,13.0
0.00792,13.0
0.00794,13.0
0.00796,13.0
0.00798,13.0
0.00800,13.0
0.00802,13.0
0.00804,13.0
0.00806,13.0
0.00808,13.0
0.00810,13.0
0.00812,13.0
0.00814,13.0
0.00816,13.0
0.00818,13.0
0.00820,13.0
0.00822,13.0
0.00824,13.0
0.00826,13.0
0.00828,13.0
0.00830,13.0
0.00832,13.0
0.00834,13.0
0.00836,13.0
0.00838,13.0
0.00840,13.0
0.00842,13.0
0.00844,13.0
0.00846,13.0
0.00848,13.0
0.00850,13.0
0.00852,13.0
0.00854,13.0
0.00856,13.0
0.00858,13.0
0.00860,13.0
0.00862,13.0
0.00864,13.0
0.00866,13.0
0.00868,13.0
0.00870,13.0
0.00872,13.0
0.00874,13.0
0.00876,13.0
0.00878,13.0
0.00880,13.0
0.00882,13.0
0.00884,13.0
0.00886,13.0
0.00888,13.0
0.00890,13.0
0.00892,13.0
0.00894,13.0
0.00896,13.0
0.00898,13.0
0.00900,13.0
0.00902,13.0
0.00904,13.0
0.00906,13.0
0.00908,13.0
0.00910,13.0
0.00912,13.0
0.00914,13.0
0.00916,13.0
0.00918,13.0
0.00920,13.0
0.00922,13.0
0.00924,13.0
0.00926,13.0
0.00928,13.0
0.00930,13.0
0.00932,13.0
0.00934,13.0
0.00936,13.0
0.00938,13.0
0.00940,13.0
0.00942,13.0
0.00944,13.0
0.00946,13.0
0.00948,13.0
0.00950,13.0
0.00952,13.0
0.00954,13.0
0.00956,-14.6
0.00958,13.0
0.00960,13.0
0.00962,13.0
0.00964,13.0
0.00966,13.0
0.00968,13.0
0.00970,13.0
0.00972,13.0
0.00974,13.0
0.00976,13.0
0.00978,13.0
0.00980,13.0
0.00982,13.0
0.00984,13.0
0.00986,13.0
0.00988,13.0
0.00990,13.0
0.00992,13.0
0.00994,13.0
0.00996,13.0
0.00998,40.6
0.01000,13.0
0.01002,13.0
0.01004,13.0
0.01006,13.0
0.01008,13.0
0.01010,13.0
0.01012,13.0
0.01014,13.0
0.01016,13.0
0.01018,13.0
0.01020,13.0
0.01022,13.0
0.01024,13.0
0.01026,13.0
0.01028,13.0
0.01030,13.0
0.01032,13.0
0.01034,13.0
0.01036,13.0
0.01038,13.0
0.01040,13.0
0.01042,13.0
0.01044,13.0
0.01046,13.0
0.01048,13.0
0.01050,13.0
0.01052,13.0
0.01054,13.0
0.01056,13.0
0.01058,13.0
0.01060,13.0
0.01062,13.0
0.01064,13.0
0.01066,13.0
0.01068,13.0
0.01070,13.0
0.01072,13.0
0.01074,13.0
0.01076,13.0
0.01078,13.0
0.01080,13.0
0.01082,13.0
0.01084,13.0
0.01086,13.0
0.01088,13.0
0.01090,13.0
0.01092,13.0
0.01094,13.0
0.01096,40.6
0.01098,40.6
0.01100,13.0
0.01102,13.0
0.01104,13.0
0.01106,13.0
0.01108,40.6
0.01110,13.0
0.01112,13.0
0.01114,13.0
0.01116,40.6
0.01118,13.0
0.01120,13.0
0.01122,13.0
0.01124,13.0
0.01126,13.0
0.01128,13.0
0.01130,13.0
0.01132,13.0
0.01134,13.0
0.01136,13.0
0.01138,13.0
0.01140,13.0
0.01142,13.0
0.01144,13.0
0.01146,13.0
0.01148,13.0
0.01150,13.0
0.01152,13.0
0.01154,13.0
0.01156,13.0
0.01158,13.0
0.01160,13.0
0.01162,13.0
0.01164,13.0
0.01166,13.0
0.01168,40.6
0.01170,13.0
0.01172,13.0
0.01174,13.0
0.01176,13.0
0.01178,13.0
0.01180,13.0
0.01182,13.0
0.01184,13.0
0.01186,13.0
0.01188,13.0
0.01190,13.0
0.01192,13.0
0.01194,-69.9
0.01196,13.0
0.01198,13.0
0.01200,13.0
0.01202,13.0
0.01204,13.0
0.01206,13.0
0.01208,13.0
0.01210,13.0
0.01212,13.0
0.01214,13.0
0.01216,13.0
0.01218,13.0
0.01220,13.0
0.01222,13.0
0.01224,13.0
0.01226,13.0
0.01228,13.0
0.01230,13.0
0.01232,13.0
0.01234,13.0
0.01236,40.6
0.01238,40.6
0.01240,40.6
0.01242,13.0
0.01244,13.0
0.01246,40.6
0.01248,13.0
0.01250,13.0
0.01252,13.0
0.01254,13.0
0.01256,40.6
0.01258,40.6
0.01260,13.0
0.01262,13.0
0.01264,13.0
0.01266,13.0
0.01268,40.6
0.01270,13.0
0.01272,13.0
0.01274,13.0
0.01276,13.0
0.01278,40.6
0.01280,13.0
0.01282,13.0
0.01284,13.0
0.01286,13.0
0.01288,40.6
0.01290,13.0
0.01292,13.0
0.01294,13.0
0.01296,13.0
0.01298,13.0
0.01300,13.0
0.01302,13.0
0.01304,13.0
0.01306,13.0
0.01308,13.0
0.01310,13.0
0.01312,13.0
0.01314,13.0
0.01316,13.0
0.01318,40.6
0.01320,13.0
0.01322,13.0
0.01324,13.0
0.01326,13.0
0.01328,13.0
0.01330,13.0
0.01332,13.0
0.01334,13.0
0.01336,13.0
0.01338,13.0
0.01340,13.0
0.01342,13.0
0.01344,13.0
0.01346,13.0
0.01348,13.0
0.01350,13.0
0.01352,13.0
0.01354,13.0
0.01356,13.0
0.01358,13.0
0.01360,13.0
0.01362,13.0
0.01364,13.0
0.01366,13.0
0.01368,13.0
0.01370,13.0
0.01372,13.0
0.01374,13.0
0.01376,40.6
0.01378,13.0
0.01380,13.0
0.01382,13.0
0.01384,13.0
0.01386,13.0
0.01388,13.0
0.01390,40.6
0.01392,13.0
0.01394,13.0
0.01396,13.0
0.01398,13.0
0.01400,13.0
0.01402,13.0
0.01404,13.0
0.01406,13.0
0.01408,13.0
0.01410,13.0
0.01412,13.0
0.01414,13.0
0.01416,13.0
0.01418,13.0
0.01420,13.0
0.01422,13.0
0.01424,13.0
0.01426,13.0
0.01428,13.0
0.01430,13.0
0.01432,13.0
0.01434,13.0
0.01436,13.0
0.01438,13.0
0.01440,13.0
0.01442,13.0
0.01444,13.0
0.01446,13.0
0.01448,13.0
0.01450,13.0
0.01452,13.0
0.01454,13.0
0.01456,13.0
0.01458,13.0
0.01460,13.0
0.01462,13.0
0.01464,13.0
0.01466,13.0
0.01468,13.0
0.01470,13.0
0.01472,13.0
0.01474,13.0
0.01476,13.0
0.01478,13.0
0.01480,13.0
0.01482,13.0
0.01484,13.0
0.01486,13.0
0.01488,13.0
0.01490,13.0
0.01492,13.0
0.01494,13.0
0.01496,13.0
0.01498,13.0
0.01500,13.0
0.01502,13.0
0.01504,13.0
0.01506,13.0
0.01508,40.6
0.01510,13.0
0.01512,13.0
0.01514,13.0
0.01516,13.0
0.01518,13.0
0.01520,13.0
0.01522,13.0
0.01524,13.0
0.01526,13.0
0.01528,13.0
0.01530,13.0
0.01532,13.0
0.01534,13.0
0.01536,13.0
0.01538,13.0
0.01540,13.0
0.01542,13.0
0.01544,13.0
0.01546,13.0
0.01548,13.0
0.01550,13.0
0.01552,13.0
0.01554,13.0
0.01556,13.0
0.01558,13.0
0.01560,13.0
0.01562,13.0
0.01564,13.0
0.01566,13.0
0.01568,13.0
0.01570,13.0
0.01572,13.0
0.01574,13.0
0.01576,40.6
0.01578,13.0
0.01580,13.0
0.01582,13.0
0.01584,13.0
0.01586,40.6
0.01588,13.0
0.01590,13.0
0.01592,13.0
0.01594,40.6
0.01596,40.6
0.01598,13.0
0.01600,13.0
0.01602,13.0
0.01604,13.0
0.01606,13.0
0.01608,13.0
0.01610,13.0
0.01612,13.0
0.01614,13.0
0.01616,13.0
0.01618,13.0
0.01620,13.0
0.01622,13.0
0.01624,13.0
0.01626,40.6
0.01628,13.0
0.01630,13.0
0.01632,13.0
0.01634,13.0
0.01636,13.0
0.01638,40.6
0.01640,13.0
0.01642,13.0
0.01644,13.0
0.01646,13.0
0.01648,13.0
0.01650,13.0
0.01652,13.0
0.01654,13.0
0.01656,13.0
0.01658,40.6
0.01660,13.0
0.01662,13.0
0.01664,13.0
0.01666,13.0
0.01668,40.6
0.01670,13.0
0.01672,13.0
0.01674,13.0
0.01676,13.0
0.01678,13.0
0.01680,13.0
0.01682,13.0
0.01684,13.0
0.01686,13.0
0.01688,13.0
0.01690,13.0
0.01692,13.0
0.01694,-14.6
0.01696,40.6
0.01698,13.0
0.01700,13.0
0.01702,13.0
0.01704,40.6
0.01706,13.0
0.01708,13.0
0.01710,13.0
0.01712,13.0
0.01714,13.0
0.01716,13.0
0.01718,13.0
0.01720,13.0
0.01722,13.0
0.01724,13.0
0.01726,40.6
0.01728,13.0
0.01730,13.0
0.01732,13.0
0.01734,13.0
0.01736,13.0
0.01738,13.0
0.01740,13.0
0.01742,13.0
0.01744,13.0
0.01746,13.0
0.01748,13.0
0.01750,13.0
0.01752,13.0
0.01754,13.0
0.01756,40.6
0.01758,40.6
0.01760,13.0
0.01762,13.0
0.01764,13.0
0.01766,13.0
0.01768,13.0
0.01770,13.0
0.01772,13.0
0.01774,13.0
0.01776,40.6
0.01778,13.0
0.01780,13.0
0.01782,13.0
0.01784,13.0
0.01786,13.0
0.01788,13.0
0.01790,13.0
0.01792,13.0
0.01794,13.0
0.01796,13.0
0.01798,13.0
0.01800,13.0
0.01802,13.0
0.01804,13.0
0.01806,13.0
0.01808,13.0
0.01810,13.0
0.01812,13.0
0.01814,13.0
0.01816,13.0
0.01818,13.0
0.01820,13.0
0.01822,13.0
0.01824,13.0
0.01826,40.6
0.01828,13.0
0.01830,13.0
0.01832,13.0
0.01834,40.6
0.01836,13.0
0.01838,13.0
0.01840,13.0
0.01842,13.0
0.01844,13.0
0.01846,13.0
0.01848,13.0
0.01850,13.0
0.01852,13.0
0.01854,13.0
0.01856,13.0
0.01858,13.0
0.01860,13.0
0.01862,13.0
0.01864,13.0
0.01866,40.6
0.01868,13.0
0.01870,13.0
0.01872,13.0
0.01874,13.0
0.01876,40.6
0.01878,13.0
0.01880,13.0
0.01882,13.0
0.01884,13.0
0.01886,13.0
0.01888,13.0
0.01890,13.0
0.01892,13.0
0.01894,13.0
0.01896,13.0
0.01898,13.0
0.01900,13.0
0.01902,13.0
0.01904,13.0
0.01906,40.6
0.01908,13.0
0.01910,13.0
0.01912,13.0
0.01914,13.0
0.01916,40.6
0.01918,13.0
0.01920,13.0
0.01922,13.0
0.01924,13.0
0.01926,40.6
0.01928,40.6
0.01930,13.0
0.01932,13.0
0.01934,13.0
0.01936,13.0
0.01938,13.0
0.01940,13.0
0.01942,13.0
0.01944,13.0
0.01946,13.0
0.01948,13.0
0.01950,13.0
0.01952,13.0
0.01954,13.0
0.01956,13.0
0.01958,13.0
0.01960,13.0
0.01962,13.0
0.01964,40.6
0.01966,13.0
0.01968,13.0
0.01970,13.0
0.01972,13.0
0.01974,40.6
0.01976,40.6
0.01978,13.0
0.01980,13.0
0.01982,13.0
0.01984,13.0
0.01986,40.6
0.01988,13.0
0.01990,13.0
0.01992,13.0
0.01994,13.0
0.01996,13.0
0.01998,13.0
0.02000,13.0
0.02002,13.0
0.02004,13.0
0.02006,13.0
0.02008,13.0
0.02010,13.0
0.02012,13.0
0.02014,13.0
0.02016,40.6
0.02018,40.6
0.02020,13.0
0.02022,13.0
0.02024,13.0
0.02026,13.0
0.02028,13.0
0.02030,13.0
0.02032,13.0
0.02034,13.0
0.02036,13.0
0.02038,13.0
0.02040,13.0
0.02042,13.0
0.02044,13.0
0.02046,13.0
0.02048,40.6
0.02050,13.0
0.02052,13.0
0.02054,13.0
0.02056,13.0
0.02058,13.0
0.02060,13.0
0.02062,13.0
0.02064,13.0
0.02066,13.0
0.02068,13.0
0.02070,13.0
0.02072,13.0
0.02074,13.0
0.02076,13.0
0.02078,13.0
0.02080,13.0
0.02082,13.0
0.02084,13.0
0.02086,13.0
0.02088,13.0
0.02090,13.0
0.02092,13.0
0.02094,40.6
0.02096,13.0
0.02098,13.0
0.02100,13.0
0.02102,13.0
0.02104,13.0
0.02106,13.0
0.02108,13.0
0.02110,13.0
0.02112,13.0
0.02114,13.0
0.02116,13.0
0.02118,13.0
0.02120,13.0
0.02122,13.0
0.02124,13.0
0.02126,13.0
0.02128,13.0
0.02130,13.0
0.02132,13.0
0.02134,13.0
0.02136,13.0
0.02138,13.0
0.02140,13.0
0.02142,13.0
0.02144,13.0
0.02146,13.0
0.02148,13.0
0.02150,13.0
0.02152,13.0
0.02154,13.0
0.02156,13.0
0.02158,13.0
0.02160,13.0
0.02162,13.0
0.02164,13.0
0.02166,13.0
0.02168,13.0
0.02170,13.0
0.02172,13.0
0.02174,13.0
0.02176,13.0
0.02178,13.0
0.02180,13.0
0.02182,13.0
0.02184,13.0
0.02186,13.0
0.02188,13.0
0.02190,-14.6
0.02192,13.0
0.02194,13.0
0.02196,13.0
0.02198,13.0
0.02200,13.0
0.02202,13.0
0.02204,13.0
0.02206,13.0
0.02208,13.0
0.02210,13.0
0.02212,13.0
0.02214,13.0
0.02216,13.0
0.02218,13.0
0.02220,13.0
0.02222,13.0
0.02224,13.0
0.02226,13.0
0.02228,13.0
0.02230,13.0
0.02232,13.0
0.02234,13.0
0.02236,13.0
0.02238,13.0
0.02240,13.0
0.02242,13.0
0.02244,13.0
0.02246,13.0
0.02248,13.0
0.02250,13.0
0.02252,13.0
0.02254,13.0
0.02256,13.0
0.02258,13.0
0.02260,13.0
0.02262,13.0
0.02264,13.0
0.02266,13.0
0.02268,13.0
0.02270,13.0
0.02272,13.0
0.02274,13.0
0.02276,13.0
0.02278,13.0
0.02280,13.0
0.02282,13.0
0.02284,13.0
0.02286,40.6
0.02288,13.0
0.02290,13.0
0.02292,13.0
0.02294,13.0
0.02296,13.0
0.02298,13.0
0.02300,13.0
0.02302,13.0
0.02304,13.0
0.02306,13.0
0.02308,13.0
0.02310,13.0
0.02312,13.0
0.02314,13.0
0.02316,13.0
0.02318,13.0
0.02320,13.0
0.02322,13.0
0.02324,13.0
0.02326,13.0
0.02328,13.0
0.02330,13.0
0.02332,13.0
0.02334,13.0
0.02336,13.0
0.02338,13.0
0.02340,13.0
0.02342,13.0
0.02344,13.0
0.02346,13.0
0.02348,13.0
0.02350,13.0
0.02352,13.0
0.02354,13.0
0.02356,13.0
0.02358,13.0
0.02360,13.0
0.02362,13.0
0.02364,13.0
0.02366,13.0
0.02368,13.0
0.02370,13.0
0.02372,13.0
0.02374,13.0
0.02376,40.6
0.02378,13.0
0.02380,13.0
0.02382,13.0
0.02384,40.6
0.02386,13.0
0.02388,13.0
0.02390,13.0
0.02392,13.0
0.02394,13.0
0.02396,13.0
0.02398,13.0
0.02400,13.0
0.02402,13.0
0.02404,13.0
0.02406,13.0
0.02408,13.0
0.02410,13.0
0.02412,13.0
0.02414,13.0
0.02416,13.0
0.02418,13.0
0.02420,13.0
0.02422,13.0
0.02424,13.0
0.02426,13.0
0.02428,40.6
0.02430,13.0
0.02432,13.0
0.02434,13.0
0.02436,13.0
0.02438,13.0
0.02440,13.0
0.02442,13.0
0.02444,13.0
0.02446,13.0
0.02448,13.0
0.02450,13.0
0.02452,40.6
0.02454,13.0
0.02456,13.0
0.02458,13.0
0.02460,13.0
0.02462,13.0
0.02464,13.0
0.02466,13.0
0.02468,13.0
0.02470,13.0
0.02472,13.0
0.02474,13.0
0.02476,13.0
0.02478,13.0
0.02480,13.0
0.02482,13.0
0.02484,13.0
0.02486,40.6
0.02488,13.0
0.02490,13.0
0.02492,13.0
0.02494,40.6
0.02496,13.0
0.02498,13.0
0.02500,13.0
0.02502,13.0
0.02504,13.0
0.02506,40.6
0.02508,13.0
0.02510,13.0
0.02512,13.0
0.02514,40.6
0.02516,13.0
0.02518,13.0
0.02520,13.0
0.02522,13.0
0.02524,13.0
0.02526,13.0
0.02528,13.0
0.02530,13.0
0.02532,13.0
0.02534,13.0
0.02536,13.0
0.02538,13.0
0.02540,13.0
0.02542,13.0
0.02544,13.0
0.02546,13.0
0.02548,13.0
0.02550,13.0
0.02552,13.0
0.02554,13.0
0.02556,40.6
0.02558,13.0
0.02560,13.0
0.02562,-14.6
0.02564,13.0
0.02566,13.0
0.02568,13.0
0.02570,13.0
0.02572,13.0
0.02574,13.0
0.02576,13.0
0.02578,13.0
0.02580,13.0
0.02582,13.0
0.02584,40.6
0.02586,13.0
0.02588,13.0
0.02590,13.0
0.02592,13.0
0.02594,13.0
0.02596,13.0
0.02598,13.0
0.02600,13.0
0.02602,13.0
0.02604,13.0
0.02606,13.0
0.02608,13.0
0.02610,13.0
0.02612,13.0
0.02614,13.0
0.02616,13.0
0.02618,13.0
0.02620,13.0
0.02622,13.0
0.02624,13.0
0.02626,13.0
0.02628,13.0
0.02630,13.0
0.02632,13.0
0.02634,13.0
0.02636,13.0
0.02638,13.0
0.02640,13.0
0.02642,13.0
0.02644,13.0
0.02646,13.0
0.02648,13.0
0.02650,13.0
0.02652,13.0
0.02654,13.0
0.02656,40.6
0.02658,13.0
0.02660,13.0
0.02662,13.0
0.02664,40.6
0.02666,13.0
0.02668,13.0
0.02670,13.0
0.02672,13.0
0.02674,13.0
0.02676,13.0
0.02678,13.0
0.02680,13.0
0.02682,13.0
0.02684,40.6
0.02686,40.6
0.02688,13.0
0.02690,13.0
0.02692,13.0
0.02694,13.0
0.02696,13.0
0.02698,13.0
0.02700,13.0
0.02702,13.0
0.02704,13.0
0.02706,13.0
0.02708,13.0
0.02710,13.0
0.02712,13.0
0.02714,13.0
0.02716,13.0
0.02718,13.0
0.02720,13.0
0.02722,13.0
0.02724,13.0
0.02726,13.0
0.02728,13.0
0.02730,13.0
0.02732,13.0
0.02734,13.0
0.02736,13.0
0.02738,13.0
0.02740,13.0
0.02742,13.0
0.02744,13.0
0.02746,13.0
0.02748,13.0
0.02750,13.0
0.02752,13.0
0.02754,13.0
0.02756,13.0
0.02758,13.0
0.02760,13.0
0.02762,13.0
0.02764,13.0
0.02766,13.0
0.02768,13.0
0.02770,13.0
0.02772,13.0
0.02774,40.6
0.02776,40.6
0.02778,13.0
0.02780,13.0
0.02782,13.0
0.02784,40.6
0.02786,13.0
0.02788,13.0
0.02790,13.0
0.02792,13.0
0.02794,40.6
0.02796,13.0
0.02798,40.6
0.02800,13.0
0.02802,13.0
0.02804,13.0
0.02806,40.6
0.02808,13.0
0.02810,13.0
0.02812,13.0
0.02814,13.0
0.02816,40.6
0.02818,13.0
0.02820,13.0
0.02822,13.0
0.02824,13.0
0.02826,40.6
0.02828,13.0
0.02830,13.0
0.02832,13.0
0.02834,13.0
0.02836,13.0
0.02838,13.0
0.02840,13.0
0.02842,13.0
0.02844,13.0
0.02846,13.0
0.02848,13.0
0.02850,13.0
0.02852,40.6
0.02854,13.0
0.02856,13.0
0.02858,13.0
0.02860,13.0
0.02862,13.0
0.02864,13.0
0.02866,13.0
0.02868,13.0
0.02870,13.0
0.02872,13.0
0.02874,40.6
0.02876,13.0
0.02878,13.0
0.02880,13.0
0.02882,13.0
0.02884,13.0
0.02886,40.6
0.02888,13.0
0.02890,13.0
0.02892,13.0
0.02894,13.0
0.02896,13.0
0.02898,13.0
0.02900,13.0
0.02902,13.0
0.02904,13.0
0.02906,13.0
0.02908,13.0
0.02910,13.0
0.02912,13.0
0.02914,13.0
0.02916,13.0
0.02918,13.0
0.02920,13.0
0.02922,13.0
0.02924,13.0
0.02926,13.0
0.02928,13.0
0.02930,13.0
0.02932,13.0
0.02934,13.0
0.02936,13.0
0.02938,13.0
0.02940,13.0
0.02942,13.0
0.02944,13.0
0.02946,13.0
0.02948,13.0
0.02950,13.0
0.02952,13.0
0.02954,13.0
0.02956,13.0
0.02958,13.0
0.02960,13.0
0.02962,13.0
0.02964,13.0
0.02966,13.0
0.02968,13.0
0.02970,13.0
0.02972,13.0
0.02974,13.0
0.02976,13.0
0.02978,13.0
0.02980,13.0
0.02982,13.0
0.02984,13.0
0.02986,13.0
0.02988,13.0
0.02990,13.0
0.02992,13.0
0.02994,13.0
0.02996,13.0
0.02998,13.0
0.03000,13.0
0.03002,13.0
0.03004,13.0
0.03006,13.0
0.03008,13.0
0.03010,13.0
0.03012,13.0
0.03014,13.0
0.03016,13.0
0.03018,13.0
0.03020,13.0
0.03022,13.0
0.03024,13.0
0.03026,13.0
0.03028,13.0
0.03030,13.0
0.03032,13.0
0.03034,13.0
0.03036,13.0
0.03038,13.0
0.03040,13.0
0.03042,13.0
0.03044,13.0
0.03046,13.0
0.03048,13.0
0.03050,13.0
0.03052,13.0
0.03054,13.0
0.03056,13.0
0.03058,13.0
0.03060,13.0
0.03062,13.0
0.03064,13.0
0.03066,13.0
0.03068,13.0
