Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00570,55.2
0.00572,55.2
0.00574,55.2
0.00576,55.2
0.00578,55.2
0.00580,55.2
0.00582,55.2
0.00584,-27.6
0.00586,55.2
0.00588,55.2
0.00590,55.2
0.00592,55.2
0.00594,55.2
0.00596,55.2
0.00598,27.6
0.00600,55.2
0.00602,55.2
0.00604,55.2
0.00606,55.2
0.00608,-27.6
0.00610,55.2
0.00612,-27.6
0.00614,55.2
0.00616,55.2
0.00618,55.2
0.00620,-27.6
0.00622,-27.6
0.00624,-27.6
0.00626,-27.6
0.00628,55.2
0.00630,55.2
0.00632,55.2
0.00634,-27.6
0.00636,0.0
0.00638,-27.6
0.00640,-27.6
0.00642,-27.6
0.00644,-27.6
0.00646,-27.6
0.00648,-27.6
0.00650,55.2
0.00652,-27.6
0.00654,-27.6
0.00656,55.2
0.00658,55.2
0.00660,55.2
0.00662,55.2
0.00664,-27.6
0.00666,-27.6
0.00668,55.2
0.00670,-27.6
0.00672,55.2
0.00674,0.0
0.00676,55.2
0.00678,-27.6
0.00680,-27.6
0.00682,-27.6
0.00684,-27.6
0.00686,-27.6
0.00688,-27.6
0.00690,-27.6
0.00692,55.2
0.00694,-27.6
0.00696,-27.6
0.00698,55.2
0.00700,55.2
0.00702,-27.6
0.00704,-27.6
0.00706,55.2
0.00708,55.2
0.00710,55.2
0.00712,27.6
0.00714,-27.6
0.00716,-27.6
0.00718,55.2
0.00720,-27.6
0.00722,55.2
0.00724,-27.6
0.00726,55.2
0.00728,-27.6
0.00730,55.2
0.00732,55.2
0.00734,55.2
0.00736,55.2
0.00738,55.2
0.00740,55.2
0.00742,55.2
0.00744,55.2
0.00746,55.2
0.00748,27.6
0.00750,-27.6
0.00752,-27.6
0.00754,55.2
0.00756,-27.6
0.00758,55.2
0.00760,-27.6
0.00762,55.2
0.00764,-27.6
0.00766,-27.6
0.00768,-27.6
0.00770,-27.6
0.00772,-27.6
0.00774,-27.6
0.00776,55.2
0.00778,-27.6
0.00780,55.2
0.00782,55.2
0.00784,-27.6
0.00786,0.0
0.00788,-27.6
0.00790,-27.6
0.00792,-27.6
0.00794,-27.6
0.00796,55.2
0.00798,55.2
0.00800,-27.6
0.00802,-27.6
0.00804,-27.6
0.00806,55.2
0.00808,-27.6
0.00810,55.2
0.00812,-27.6
0.00814,-27.6
0.00816,-27.6
0.00818,55.2
0.00820,55.2
0.00822,0.0
0.00824,-27.6
0.00826,-27.6
0.00828,55.2
0.00830,-27.6
0.00832,-27.6
0.00834,-27.6
0.00836,-27.6
0.00838,55.2
0.00840,-27.6
0.00842,-27.6
0.00844,-27.6
0.00846,55.2
0.00848,55.2
0.00850,55.2
0.00852,55.2
0.00854,55.2
0.00856,-27.6
0.00858,27.6
0.00860,-27.6
0.00862,55.2
0.00864,-27.6
0.00866,55.2
0.00868,-27.6
0.00870,-27.6
0.00872,55.2
0.00874,-27.6
0.00876,55.2
0.00878,55.2
0.00880,55.2
0.00882,55.2
0.00884,-27.6
0.00886,-27.6
0.00888,55.2
0.00890,55.2
0.00892,55.2
0.00894,27.6
0.00896,-27.6
0.00898,-27.6
0.00900,-27.6
0.00902,-27.6
0.00904,55.2
0.00906,55.2
0.00908,55.2
0.00910,55.2
0.00912,-27.6
0.00914,55.2
0.00916,55.2
0.00918,55.2
0.00920,55.2
0.00922,-27.6
0.00924,55.2
0.00926,-27.6
0.00928,-27.6
0.00930,27.6
0.00932,-27.6
0.00934,-27.6
0.00936,55.2
0.00938,-27.6
0.00940,55.2
0.00942,55.2
0.00944,-27.6
0.00946,55.2
0.00948,55.2
0.00950,55.2
0.00952,55.2
0.00954,-27.6
0.00956,55.2
0.00958,-27.6
0.00960,-27.6
0.00962,55.2
0.00964,27.6
0.00966,-27.6
0.00968,-27.6
0.00970,-27.6
0.00972,-27.6
0.00974,-27.6
0.00976,-27.6
0.00978,-27.6
0.00980,-27.6
0.00982,-27.6
0.00984,-27.6
0.00986,55.2
0.00988,55.2
0.00990,-27.6
0.00992,55.2
0.00994,-27.6
0.00996,55.2
0.00998,55.2
0.01000,27.6
0.01002,-27.6
0.01004,-27.6
0.01006,-27.6
0.01008,-27.6
0.01010,-27.6
0.01012,-27.6
0.01014,-27.6
0.01016,-27.6
0.01018,55.2
0.01020,55.2
0.01022,55.2
0.01024,-27.6
0.01026,55.2
0.01028,-27.6
0.01030,-27.6
0.01032,55.2
0.01034,55.2
0.01036,27.6
0.01038,-27.6
0.01040,55.2
0.01042,-27.6
0.01044,-27.6
0.01046,55.2
0.01048,-27.6
0.01050,-27.6
0.01052,55.2
0.01054,55.2
0.01056,55.2
0.01058,55.2
0.01060,55.2
0.01062,55.2
0.01064,-27.6
0.01066,55.2
0.01068,55.2
0.01070,55.2
0.01072,0.0
0.01074,55.2
0.01076,55.2
0.01078,-27.6
0.01080,-27.6
0.01082,-27.6
0.01084,-27.6
0.01086,55.2
0.01088,-27.6
0.01090,55.2
0.01092,-27.6
0.01094,-27.6
0.01096,55.2
0.01098,-27.6
0.01100,55.2
0.01102,-27.6
0.01104,55.2
0.01106,55.2
0.01108,-27.6
0.01110,0.0
0.01112,-27.6
0.01114,55.2
0.01116,55.2
0.01118,55.2
0.01120,55.2
0.01122,55.2
0.01124,-27.6
0.01126,55.2
0.01128,55.2
0.01130,55.2
0.01132,-27.6
0.01134,-27.6
0.01136,55.2
0.01138,55.2
0.01140,-27.6
0.01142,-27.6
0.01144,0.0
0.01146,55.2
0.01148,-27.6
0.01150,55.2
0.01152,55.2
0.01154,55.2
0.01156,55.2
0.01158,55.2
0.01160,-27.6
0.01162,55.2
0.01164,55.2
0.01166,-27.6
0.01168,55.2
0.01170,55.2
0.01172,55.2
0.01174,55.2
0.01176,55.2
0.01178,27.6
0.01180,-27.6
0.01182,-27.6
0.01184,55.2
0.01186,55.2
0.01188,55.2
0.01190,-27.6
0.01192,-27.6
0.01194,55.2
0.01196,55.2
0.01198,55.2
0.01200,55.2
0.01202,55.2
0.01204,55.2
0.01206,55.2
0.01208,55.2
0.01210,-27.6
0.01212,55.2
0.01214,0.0
0.01216,-27.6
0.01218,-27.6
0.01220,-27.6
0.01222,-27.6
0.01224,-27.6
0.01226,-27.6
0.01228,-27.6
0.01230,-27.6
0.01232,-27.6
0.01234,-27.6
0.01236,-27.6
0.01238,55.2
0.01240,-27.6
0.01242,55.2
0.01244,55.2
0.01246,55.2
0.01248,55.2
0.01250,55.2
0.01252,0.0
0.01254,-27.6
0.01256,55.2
0.01258,-27.6
0.01260,-27.6
0.01262,-27.6
0.01264,55.2
0.01266,55.2
0.01268,-27.6
0.01270,55.2
0.01272,-27.6
0.01274,55.2
0.01276,55.2
0.01278,-27.6
0.01280,55.2
0.01282,-27.6
0.01284,55.2
0.01286,27.6
0.01288,-27.6
0.01290,-27.6
0.01292,55.2
0.01294,55.2
0.01296,-27.6
0.01298,-27.6
0.01300,-27.6
0.01302,-27.6
0.01304,55.2
0.01306,-27.6
0.01308,-27.6
0.01310,55.2
0.01312,55.2
0.01314,-27.6
0.01316,55.2
0.01318,55.2
0.01320,55.2
0.01322,27.6
0.01324,-27.6
0.01326,55.2
0.01328,-27.6
0.01330,-27.6
0.01332,-27.6
0.01334,55.2
0.01336,55.2
0.01338,-27.6
0.01340,-27.6
0.01342,-27.6
0.01344,55.2
0.01346,-27.6
0.01348,-27.6
0.01350,55.2
0.01352,-27.6
0.01354,-27.6
0.01356,0.0
0.01358,-27.6
0.01360,-27.6
0.01362,-27.6
0.01364,-27.6
0.01366,-27.6
0.01368,-27.6
0.01370,55.2
0.01372,-27.6
0.01374,-27.6
0.01376,55.2
0.01378,-27.6
0.01380,55.2
0.01382,-27.6
0.01384,-27.6
0.01386,55.2
0.01388,55.2
0.01390,55.2
0.01392,27.6
0.01394,55.2
0.01396,55.2
0.01398,-27.6
0.01400,-27.6
0.01402,55.2
0.01404,-27.6
0.01406,55.2
0.01408,-27.6
0.01410,-27.6
0.01412,-27.6
0.01414,55.2
0.01416,55.2
0.01418,-27.6
0.01420,-27.6
0.01422,-27.6
0.01424,-27.6
0.01426,55.2
0.01428,-27.6
0.01430,-27.6
0.01432,-27.6
0.01434,55.2
0.01436,-27.6
0.01438,-27.6
0.01440,-27.6
0.01442,-27.6
0.01444,55.2
0.01446,-27.6
0.01448,-27.6
0.01450,55.2
0.01452,-27.6
0.01454,55.2
0.01456,-27.6
0.01458,55.2
0.01460,55.2
0.01462,55.2
0.01464,-27.6
0.01466,27.6
0.01468,-27.6
0.01470,-27.6
0.01472,-27.6
0.01474,-27.6
0.01476,-27.6
0.01478,-27.6
0.01480,-27.6
0.01482,-27.6
0.01484,-27.6
0.01486,-27.6
0.01488,-27.6
0.01490,-27.6
0.01492,-27.6
0.01494,-27.6
0.01496,-27.6
0.01498,-27.6
0.01500,55.2
0.01502,-27.6
0.01504,0.0
0.01506,-27.6
0.01508,-27.6
0.01510,55.2
0.01512,-27.6
0.01514,-27.6
0.01516,55.2
0.01518,55.2
0.01520,-27.6
0.01522,-27.6
0.01524,-27.6
0.01526,55.2
0.01528,55.2
0.01530,-27.6
0.01532,-27.6
0.01534,-27.6
0.01536,-27.6
0.01538,55.2
0.01540,0.0
0.01542,-27.6
0.01544,55.2
0.01546,-27.6
0.01548,-27.6
0.01550,-27.6
0.01552,-27.6
0.01554,-27.6
0.01556,55.2
0.01558,-27.6
0.01560,55.2
0.01562,-27.6
0.01564,55.2
0.01566,55.2
0.01568,55.2
0.01570,55.2
0.01572,-27.6
0.01574,-27.6
0.01576,27.6
0.01578,-27.6
0.01580,-27.6
0.01582,-27.6
0.01584,-27.6
0.01586,-27.6
0.01588,-27.6
0.01590,-27.6
0.01592,-27.6
0.01594,55.2
0.01596,-27.6
0.01598,-27.6
0.01600,-27.6
0.01602,55.2
0.01604,-27.6
0.01606,55.2
0.01608,55.2
0.01610,55.2
0.01612,0.0
0.01614,55.2
0.01616,-27.6
0.01618,-27.6
0.01620,-27.6
0.01622,-27.6
0.01624,-27.6
0.01626,-27.6
0.01628,-27.6
0.01630,-27.6
0.01632,-27.6
0.01634,-27.6
0.01636,55.2
0.01638,55.2
0.01640,-27.6
0.01642,-27.6
0.01644,-27.6
0.01646,27.6
0.01648,-27.6
0.01650,-27.6
0.01652,-27.6
0.01654,-27.6
0.01656,-27.6
0.01658,-27.6
0.01660,-27.6
0.01662,-27.6
0.01664,-27.6
0.01666,-27.6
0.01668,55.2
0.01670,55.2
0.01672,-27.6
0.01674,55.2
0.01676,55.2
0.01678,-27.6
0.01680,0.0
0.01682,-27.6
0.01684,-27.6
0.01686,55.2
0.01688,-27.6
0.01690,-27.6
0.01692,-27.6
0.01694,-27.6
0.01696,55.2
0.01698,-27.6
0.01700,55.2
0.01702,-27.6
0.01704,55.2
0.01706,55.2
0.01708,55.2
0.01710,-27.6
0.01712,-27.6
0.01714,-27.6
0.01716,27.6
0.01718,-27.6
0.01720,-27.6
0.01722,-27.6
0.01724,55.2
0.01726,-27.6
0.01728,-27.6
0.01730,-27.6
0.01732,-27.6
0.01734,55.2
0.01736,-27.6
0.01738,-27.6
0.01740,-27.6
0.01742,-27.6
0.01744,55.2
0.01746,55.2
0.01748,55.2
0.01750,-27.6
0.01752,27.6
0.01754,55.2
0.01756,-27.6
0.01758,55.2
0.01760,-27.6
0.01762,-27.6
0.01764,-27.6
0.01766,-27.6
0.01768,-27.6
0.01770,55.2
0.01772,-27.6
0.01774,55.2
0.01776,-27.6
0.01778,-27.6
0.01780,55.2
0.01782,-27.6
0.01784,55.2
0.01786,-27.6
0.01788,0.0
0.01790,-27.6
0.01792,-27.6
0.01794,55.2
0.01796,55.2
0.01798,55.2
0.01800,-27.6
0.01802,55.2
0.01804,-27.6
0.01806,-27.6
0.01808,-27.6
0.01810,55.2
0.01812,-27.6
0.01814,-27.6
0.01816,-27.6
0.01818,-27.6
0.01820,55.2
0.01822,-27.6
0.01824,0.0
0.01826,55.2
0.01828,-27.6
0.01830,-27.6
0.01832,-27.6
0.01834,-27.6
0.01836,-27.6
0.01838,55.2
0.01840,-27.6
0.01842,-27.6
0.01844,-27.6
0.01846,55.2
0.01848,-27.6
0.01850,-27.6
0.01852,-27.6
0.01854,-27.6
0.01856,55.2
0.01858,-27.6
0.01860,0.0
0.01862,-27.6
0.01864,55.2
0.01866,-27.6
0.01868,-27.6
0.01870,-27.6
0.01872,-27.6
0.01874,-27.6
0.01876,55.2
0.01878,55.2
0.01880,-27.6
0.01882,-27.6
0.01884,55.2
0.01886,-27.6
0.01888,55.2
0.01890,55.2
0.01892,55.2
0.01894,-27.6
0.01896,27.6
0.01898,-27.6
0.01900,-27.6
0.01902,-27.6
0.01904,-27.6
0.01906,-27.6
0.01908,55.2
0.01910,-27.6
0.01912,55.2
0.01914,55.2
0.01916,-27.6
0.01918,55.2
0.01920,-27.6
0.01922,55.2
0.01924,55.2
0.01926,55.2
0.01928,55.2
0.01930,-27.6
0.01932,-27.6
0.01934,55.2
0.01936,27.6
0.01938,55.2
0.01940,-27.6
0.01942,-27.6
0.01944,55.2
0.01946,-27.6
0.01948,-27.6
0.01950,55.2
0.01952,-27.6
0.01954,55.2
0.01956,-27.6
0.01958,55.2
0.01960,55.2
0.01962,55.2
0.01964,-27.6
0.01966,55.2
0.01968,55.2
0.01970,0.0
0.01972,-27.6
0.01974,55.2
0.01976,-27.6
0.01978,-27.6
0.01980,-27.6
0.01982,55.2
0.01984,55.2
0.01986,-27.6
0.01988,-27.6
0.01990,55.2
0.01992,-27.6
0.01994,55.2
0.01996,55.2
0.01998,-27.6
0.02000,55.2
0.02002,-27.6
0.02004,55.2
0.02006,27.6
0.02008,55.2
0.02010,55.2
0.02012,55.2
0.02014,55.2
0.02016,55.2
0.02018,-27.6
0.02020,-27.6
0.02022,55.2
0.02024,55.2
0.02026,55.2
0.02028,-27.6
0.02030,-27.6
0.02032,-27.6
0.02034,-27.6
0.02036,-27.6
0.02038,55.2
0.02040,-27.6
0.02042,-27.6
0.02044,27.6
0.02046,-27.6
0.02048,-27.6
0.02050,-27.6
0.02052,-27.6
0.02054,55.2
0.02056,-27.6
0.02058,-27.6
0.02060,-27.6
0.02062,-27.6
0.02064,55.2
0.02066,-27.6
0.02068,-27.6
0.02070,-27.6
0.02072,-27.6
0.02074,55.2
0.02076,55.2
0.02078,-27.6
0.02080,27.6
0.02082,55.2
0.02084,55.2
0.02086,55.2
0.02088,-27.6
0.02090,-27.6
0.02092,55.2
0.02094,55.2
0.02096,-27.6
0.02098,-27.6
0.02100,-27.6
0.02102,-27.6
0.02104,-27.6
0.02106,-27.6
0.02108,55.2
0.02110,-27.6
0.02112,-27.6
0.02114,0.0
0.02116,-27.6
0.02118,-27.6
0.02120,-27.6
0.02122,-27.6
0.02124,-27.6
0.02126,-27.6
0.02128,-27.6
0.02130,-27.6
0.02132,-27.6
0.02134,55.2
0.02136,55.2
0.02138,55.2
0.02140,-27.6
0.02142,-27.6
0.02144,-27.6
0.02146,55.2
0.02148,55.2
0.02150,27.6
0.02152,55.2
0.02154,-27.6
0.02156,-27.6
0.02158,-27.6
0.02160,-27.6
0.02162,-27.6
0.02164,55.2
0.02166,55.2
0.02168,-27.6
0.02170,-27.6
0.02172,-27.6
0.02174,55.2
0.02176,-27.6
0.02178,-27.6
0.02180,-27.6
0.02182,-27.6
0.02184,0.0
0.02186,-27.6
0.02188,-27.6
0.02190,-27.6
0.02192,-27.6
0.02194,55.2
0.02196,-27.6
0.02198,-27.6
0.02200,-27.6
0.02202,-27.6
0.02204,55.2
0.02206,-27.6
0.02208,55.2
0.02210,-27.6
0.02212,-27.6
0.02214,55.2
0.02216,-27.6
0.02218,-27.6
0.02220,-27.6
0.02222,0.0
0.02224,55.2
0.02226,-27.6
0.02228,-27.6
0.02230,55.2
0.02232,55.2
0.02234,55.2
0.02236,-27.6
0.02238,-27.6
0.02240,-27.6
0.02242,-27.6
0.02244,-27.6
0.02246,-27.6
0.02248,-27.6
0.02250,-27.6
0.02252,-27.6
0.02254,-27.6
0.02256,0.0
0.02258,-27.6
0.02260,-27.6
0.02262,-27.6
0.02264,55.2
0.02266,55.2
0.02268,-27.6
0.02270,-27.6
0.02272,55.2
0.02274,55.2
0.02276,55.2
0.02278,-27.6
0.02280,55.2
0.02282,55.2
0.02284,55.2
0.02286,-27.6
0.02288,-27.6
0.02290,-27.6
0.02292,0.0
0.02294,-27.6
0.02296,55.2
0.02298,-27.6
0.02300,-27.6
0.02302,-27.6
0.02304,-27.6
0.02306,-27.6
0.02308,-27.6
0.02310,-27.6
0.02312,-27.6
0.02314,-27.6
0.02316,-27.6
0.02318,-27.6
0.02320,-27.6
0.02322,-27.6
0.02324,-27.6
0.02326,-27.6
0.02328,0.0
0.02330,55.2
0.02332,55.2
0.02334,55.2
0.02336,-27.6
0.02338,-27.6
0.02340,-27.6
0.02342,-27.6
0.02344,55.2
0.02346,-27.6
0.02348,-27.6
0.02350,55.2
0.02352,-27.6
0.02354,-27.6
0.02356,-27.6
0.02358,-27.6
0.02360,55.2
0.02362,-27.6
0.02364,0.0
0.02366,-27.6
0.02368,-27.6
0.02370,-27.6
0.02372,-27.6
0.02374,55.2
0.02376,-27.6
0.02378,-27.6
0.02380,-27.6
0.02382,-27.6
0.02384,-27.6
0.02386,-27.6
0.02388,-27.6
0.02390,-27.6
0.02392,-27.6
0.02394,-27.6
0.02396,-27.6
0.02398,-27.6
0.02400,0.0
0.02402,-27.6
0.02404,-27.6
0.02406,-27.6
0.02408,-27.6
0.02410,-27.6
0.02412,55.2
0.02414,-27.6
0.02416,55.2
0.02418,-27.6
0.02420,-27.6
0.02422,-27.6
0.02424,-27.6
0.02426,-27.6
0.02428,-27.6
0.02430,-27.6
0.02432,55.2
0.02434,0.0
0.02436,-27.6
0.02438,-27.6
0.02440,55.2
0.02442,-27.6
0.02444,55.2
0.02446,55.2
0.02448,-27.6
0.02450,-27.6
0.02452,-27.6
0.02454,-27.6
0.02456,55.2
0.02458,-27.6
0.02460,-27.6
0.02462,55.2
0.02464,-27.6
0.02466,55.2
0.02468,-27.6
0.02470,0.0
0.02472,55.2
0.02474,55.2
0.02476,-27.6
0.02478,55.2
0.02480,-27.6
0.02482,55.2
0.02484,-27.6
0.02486,55.2
0.02488,-27.6
0.02490,-27.6
0.02492,-27.6
0.02494,-27.6
0.02496,-27.6
0.02498,-27.6
0.02500,-27.6
0.02502,-27.6
0.02504,-27.6
0.02506,0.0
0.02508,-27.6
0.02510,55.2
0.02512,55.2
0.02514,55.2
0.02516,-27.6
0.02518,-27.6
0.02520,55.2
0.02522,55.2
0.02524,55.2
0.02526,55.2
0.02528,55.2
0.02530,-27.6
0.02532,-27.6
0.02534,55.2
0.02536,-27.6
0.02538,-27.6
0.02540,55.2
0.02542,0.0
0.02544,55.2
0.02546,55.2
0.02548,-27.6
0.02550,-27.6
0.02552,-27.6
0.02554,55.2
0.02556,-27.6
0.02558,55.2
0.02560,55.2
0.02562,-27.6
0.02564,-27.6
0.02566,55.2
0.02568,-27.6
0.02570,55.2
0.02572,-27.6
0.02574,55.2
0.02576,27.6
0.02578,-27.6
0.02580,-27.6
0.02582,-27.6
0.02584,55.2
0.02586,-27.6
0.02588,-27.6
0.02590,55.2
0.02592,-27.6
0.02594,-27.6
0.02596,-27.6
0.02598,-27.6
0.02600,-27.6
0.02602,-27.6
0.02604,-27.6
0.02606,55.2
0.02608,-27.6
0.02610,-27.6
0.02612,0.0
0.02614,55.2
0.02616,-27.6
0.02618,-27.6
0.02620,-27.6
0.02622,-27.6
0.02624,-27.6
0.02626,-27.6
0.02628,-27.6
0.02630,-27.6
0.02632,-27.6
0.02634,-27.6
0.02636,-27.6
0.02638,-27.6
0.02640,-27.6
0.02642,55.2
0.02644,55.2
0.02646,-27.6
0.02648,-27.6
0.02650,0.0
0.02652,55.2
0.02654,55.2
0.02656,-27.6
0.02658,-27.6
0.02660,-27.6
0.02662,-27.6
0.02664,-27.6
0.02666,-27.6
0.02668,-27.6
0.02670,-27.6
0.02672,55.2
0.02674,55.2
0.02676,-27.6
0.02678,-27.6
0.02680,-27.6
0.02682,-27.6
0.02684,-27.6
0.02686,0.0
0.02688,-27.6
0.02690,-27.6
0.02692,-27.6
0.02694,-27.6
0.02696,-27.6
0.02698,-27.6
0.02700,-27.6
0.02702,55.2
0.02704,-27.6
0.02706,-27.6
0.02708,-27.6
0.02710,-27.6
0.02712,-27.6
0.02714,-27.6
0.02716,-27.6
0.02718,-27.6
0.02720,0.0
0.02722,-27.6
0.02724,55.2
0.02726,-27.6
0.02728,-27.6
0.02730,-27.6
0.02732,-27.6
0.02734,-27.6
0.02736,-27.6
0.02738,-27.6
0.02740,-27.6
0.02742,-27.6
0.02744,-27.6
0.02746,-27.6
0.02748,-27.6
0.02750,-27.6
0.02752,55.2
0.02754,0.0
0.02756,55.2
0.02758,-27.6
0.02760,55.2
0.02762,55.2
0.02764,55.2
0.02766,55.2
0.02768,-27.6
0.02770,-27.6
0.02772,-27.6
0.02774,-27.6
0.02776,55.2
0.02778,-27.6
0.02780,-27.6
0.02782,-27.6
0.02784,-27.6
0.02786,-27.6
0.02788,-27.6
0.02790,27.6
0.02792,55.2
0.02794,-27.6
0.02796,-27.6
0.02798,-27.6
0.02800,55.2
0.02802,-27.6
0.02804,55.2
0.02806,55.2
0.02808,-27.6
0.02810,-27.6
0.02812,55.2
0.02814,55.2
0.02816,-27.6
0.02818,-27.6
0.02820,-27.6
0.02822,-27.6
0.02824,55.2
0.02826,55.2
0.02828,27.6
0.02830,55.2
0.02832,55.2
0.02834,55.2
0.02836,-27.6
0.02838,55.2
0.02840,55.2
0.02842,55.2
0.02844,55.2
0.02846,55.2
0.02848,55.2
0.02850,55.2
0.02852,-27.6
0.02854,55.2
0.02856,55.2
0.02858,55.2
0.02860,55.2
0.02862,55.2
0.02864,27.6
0.02866,55.2
0.02868,55.2
0.02870,55.2
0.02872,55.2
0.02874,55.2
0.02876,55.2
0.02878,55.2
0.02880,55.2
0.02882,55.2
0.02884,55.2
0.02886,55.2
0.02888,-27.6
0.02890,-27.6
0.02892,55.2
0.02894,-27.6
0.02896,55.2
0.02898,0.0
0.02900,55.2
0.02902,55.2
0.02904,55.2
0.02906,-27.6
0.02908,-27.6
0.02910,55.2
0.02912,-27.6
