Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00976,3.0
0.00978,3.0
0.00980,3.0
0.00982,3.0
0.00984,3.0
0.00986,3.0
0.00988,30.7
0.00990,3.0
0.00992,3.0
0.00994,3.0
0.00996,3.0
0.00998,3.0
0.01000,3.0
0.01002,3.0
0.01004,3.0
0.01006,3.0
0.01008,3.0
0.01010,3.0
0.01012,3.0
0.01014,3.0
0.01016,3.0
0.01018,3.0
0.01020,3.0
0.01022,3.0
0.01024,3.0
0.01026,3.0
0.01028,3.0
0.01030,3.0
0.01032,3.0
0.01034,3.0
0.01036,3.0
0.01038,3.0
0.01040,3.0
0.01042,3.0
0.01044,3.0
0.01046,3.0
0.01048,3.0
0.01050,3.0
0.01052,3.0
0.01054,3.0
0.01056,30.7
0.01058,3.0
0.01060,30.7
0.01062,3.0
0.01064,3.0
0.01066,3.0
0.01068,3.0
0.01070,3.0
0.01072,3.0
0.01074,3.0
0.01076,3.0
0.01078,3.0
0.01080,3.0
0.01082,3.0
0.01084,3.0
0.01086,3.0
0.01088,3.0
0.01090,3.0
0.01092,3.0
0.01094,3.0
0.01096,3.0
0.01098,3.0
0.01100,3.0
0.01102,3.0
0.01104,3.0
0.01106,3.0
0.01108,3.0
0.01110,30.7
0.01112,3.0
0.01114,3.0
0.01116,3.0
0.01118,30.7
0.01120,3.0
0.01122,3.0
0.01124,3.0
0.01126,3.0
0.01128,3.0
0.01130,3.0
0.01132,3.0
0.01134,3.0
0.01136,3.0
0.01138,3.0
0.01140,30.7
0.01142,3.0
0.01144,30.7
0.01146,30.7
0.01148,3.0
0.01150,3.0
0.01152,3.0
0.01154,3.0
0.01156,30.7
0.01158,3.0
0.01160,3.0
0.01162,3.0
0.01164,3.0
0.01166,3.0
0.01168,30.7
0.01170,3.0
0.01172,3.0
0.01174,3.0
0.01176,3.0
0.01178,3.0
0.01180,3.0
0.01182,3.0
0.01184,3.0
0.01186,30.7
0.01188,3.0
0.01190,30.7
0.01192,30.7
0.01194,30.7
0.01196,3.0
0.01198,3.0
0.01200,3.0
0.01202,3.0
0.01204,3.0
0.01206,3.0
0.01208,3.0
0.01210,3.0
0.01212,3.0
0.01214,3.0
0.01216,3.0
0.01218,3.0
0.01220,3.0
0.01222,3.0
0.01224,3.0
0.01226,3.0
0.01228,30.7
0.01230,3.0
0.01232,3.0
0.01234,3.0
0.01236,3.0
0.01238,3.0
0.01240,3.0
0.01242,3.0
0.01244,3.0
0.01246,3.0
0.01248,3.0
0.01250,3.0
0.01252,3.0
0.01254,3.0
0.01256,3.0
0.01258,3.0
0.01260,3.0
0.01262,3.0
0.01264,3.0
0.01266,3.0
0.01268,3.0
0.01270,3.0
0.01272,3.0
0.01274,3.0
0.01276,3.0
0.01278,3.0
0.01280,3.0
0.01282,3.0
0.01284,3.0
0.01286,3.0
0.01288,3.0
0.01290,3.0
0.01292,3.0
0.01294,3.0
0.01296,3.0
0.01298,30.7
0.01300,3.0
0.01302,3.0
0.01304,3.0
0.01306,30.7
0.01308,30.7
0.01310,3.0
0.01312,30.7
0.01314,3.0
0.01316,3.0
0.01318,3.0
0.01320,30.7
0.01322,3.0
0.01324,30.7
0.01326,30.7
0.01328,3.0
0.01330,3.0
0.01332,3.0
0.01334,3.0
0.01336,3.0
0.01338,3.0
0.01340,3.0
0.01342,3.0
0.01344,3.0
0.01346,3.0
0.01348,3.0
0.01350,3.0
0.01352,30.7
0.01354,3.0
0.01356,30.7
0.01358,3.0
0.01360,30.7
0.01362,30.7
0.01364,3.0
0.01366,3.0
0.01368,30.7
0.01370,30.7
0.01372,3.0
0.01374,3.0
0.01376,3.0
0.01378,3.0
0.01380,3.0
0.01382,3.0
0.01384,3.0
0.01386,3.0
0.01388,3.0
0.01390,3.0
0.01392,3.0
0.01394,3.0
0.01396,3.0
0.01398,3.0
0.01400,3.0
0.01402,3.0
0.01404,3.0
0.01406,3.0
0.01408,3.0
0.01410,3.0
0.01412,3.0
0.01414,3.0
0.01416,3.0
0.01418,3.0
0.01420,3.0
0.01422,3.0
0.01424,3.0
0.01426,3.0
0.01428,3.0
0.01430,3.0
0.01432,3.0
0.01434,30.7
0.01436,3.0
0.01438,30.7
0.01440,3.0
0.01442,3.0
0.01444,3.0
0.01446,3.0
0.01448,3.0
0.01450,3.0
0.01452,3.0
0.01454,30.7
0.01456,30.7
0.01458,30.7
0.01460,30.7
0.01462,3.0
0.01464,3.0
0.01466,3.0
0.01468,3.0
0.01470,3.0
0.01472,3.0
0.01474,3.0
0.01476,3.0
0.01478,3.0
0.01480,3.0
0.01482,3.0
0.01484,3.0
0.01486,3.0
0.01488,3.0
0.01490,3.0
0.01492,3.0
0.01494,3.0
0.01496,3.0
0.01498,3.0
0.01500,3.0
0.01502,3.0
0.01504,3.0
0.01506,3.0
0.01508,3.0
0.01510,3.0
0.01512,3.0
0.01514,3.0
0.01516,3.0
0.01518,3.0
0.01520,3.0
0.01522,3.0
0.01524,3.0
0.01526,3.0
0.01528,3.0
0.01530,3.0
0.01532,3.0
0.01534,3.0
0.01536,3.0
0.01538,3.0
0.01540,3.0
0.01542,3.0
0.01544,3.0
0.01546,3.0
0.01548,3.0
0.01550,3.0
0.01552,3.0
0.01554,3.0
0.01556,3.0
0.01558,3.0
0.01560,3.0
0.01562,3.0
0.01564,3.0
0.01566,3.0
0.01568,3.0
0.01570,3.0
0.01572,30.7
0.01574,3.0
0.01576,3.0
0.01578,3.0
0.01580,30.7
0.01582,3.0
0.01584,3.0
0.01586,3.0
0.01588,3.0
0.01590,3.0
0.01592,3.0
0.01594,3.0
0.01596,3.0
0.01598,3.0
0.01600,3.0
0.01602,3.0
0.01604,3.0
0.01606,3.0
0.01608,3.0
0.01610,3.0
0.01612,3.0
0.01614,3.0
0.01616,3.0
0.01618,3.0
0.01620,30.7
0.01622,3.0
0.01624,3.0
0.01626,3.0
0.01628,3.0
0.01630,3.0
0.01632,3.0
0.01634,3.0
0.01636,3.0
0.01638,3.0
0.01640,3.0
0.01642,3.0
0.01644,3.0
0.01646,3.0
0.01648,3.0
0.01650,3.0
0.01652,3.0
0.01654,3.0
0.01656,3.0
0.01658,3.0
0.01660,3.0
0.01662,3.0
0.01664,3.0
0.01666,3.0
0.01668,3.0
0.01670,3.0
0.01672,3.0
0.01674,3.0
0.01676,3.0
0.01678,3.0
0.01680,3.0
0.01682,3.0
0.01684,3.0
0.01686,3.0
0.01688,30.7
0.01690,3.0
0.01692,3.0
0.01694,3.0
0.01696,3.0
0.01698,3.0
0.01700,30.7
0.01702,3.0
0.01704,3.0
0.01706,3.0
0.01708,3.0
0.01710,3.0
0.01712,30.7
0.01714,3.0
0.01716,3.0
0.01718,3.0
0.01720,3.0
0.01722,3.0
0.01724,3.0
0.01726,3.0
0.01728,3.0
0.01730,3.0
0.01732,3.0
0.01734,3.0
0.01736,3.0
0.01738,3.0
0.01740,3.0
0.01742,3.0
0.01744,3.0
0.01746,3.0
0.01748,3.0
0.01750,3.0
0.01752,3.0
0.01754,3.0
0.01756,3.0
0.01758,3.0
0.01760,3.0
0.01762,3.0
0.01764,3.0
0.01766,3.0
0.01768,3.0
0.01770,3.0
0.01772,3.0
0.01774,3.0
0.01776,3.0
0.01778,3.0
0.01780,3.0
0.01782,3.0
0.01784,3.0
0.01786,3.0
0.01788,3.0
0.01790,3.0
0.01792,3.0
0.01794,3.0
0.01796,3.0
0.01798,3.0
0.01800,3.0
0.01802,3.0
0.01804,3.0
0.01806,3.0
0.01808,3.0
0.01810,3.0
0.01812,3.0
0.01814,3.0
0.01816,3.0
0.01818,3.0
0.01820,3.0
0.01822,3.0
0.01824,3.0
0.01826,3.0
0.01828,3.0
0.01830,3.0
0.01832,3.0
0.01834,3.0
0.01836,3.0
0.01838,3.0
0.01840,3.0
0.01842,3.0
0.01844,3.0
0.01846,3.0
0.01848,3.0
0.01850,3.0
0.01852,3.0
0.01854,3.0
0.01856,30.7
0.01858,3.0
0.01860,3.0
0.01862,3.0
0.01864,3.0
0.01866,3.0
0.01868,3.0
0.01870,3.0
0.01872,3.0
0.01874,3.0
0.01876,3.0
0.01878,3.0
0.01880,3.0
0.01882,3.0
0.01884,3.0
0.01886,3.0
0.01888,3.0
0.01890,3.0
0.01892,3.0
0.01894,3.0
0.01896,3.0
0.01898,3.0
0.01900,3.0
0.01902,3.0
0.01904,3.0
0.01906,3.0
0.01908,3.0
0.01910,3.0
0.01912,3.0
0.01914,3.0
0.01916,3.0
0.01918,3.0
0.01920,3.0
0.01922,3.0
0.01924,3.0
0.01926,3.0
0.01928,3.0
0.01930,3.0
0.01932,3.0
0.01934,3.0
0.01936,3.0
0.01938,3.0
0.01940,3.0
0.01942,3.0
0.01944,3.0
0.01946,3.0
0.01948,3.0
0.01950,3.0
0.01952,3.0
0.01954,3.0
0.01956,3.0
0.01958,30.7
0.01960,3.0
0.01962,3.0
0.01964,3.0
0.01966,3.0
0.01968,3.0
0.01970,3.0
0.01972,3.0
0.01974,3.0
0.01976,3.0
0.01978,3.0
0.01980,3.0
0.01982,3.0
0.01984,3.0
0.01986,3.0
0.01988,3.0
0.01990,3.0
0.01992,3.0
0.01994,3.0
0.01996,3.0
0.01998,3.0
0.02000,3.0
0.02002,3.0
0.02004,3.0
0.02006,3.0
0.02008,3.0
0.02010,3.0
0.02012,3.0
0.02014,3.0
0.02016,3.0
0.02018,3.0
0.02020,3.0
0.02022,3.0
0.02024,3.0
0.02026,3.0
0.02028,3.0
0.02030,3.0
0.02032,3.0
0.02034,3.0
0.02036,3.0
0.02038,3.0
0.02040,3.0
0.02042,3.0
0.02044,3.0
0.02046,3.0
0.02048,3.0
0.02050,3.0
0.02052,3.0
0.02054,3.0
0.02056,3.0
0.02058,3.0
0.02060,3.0
0.02062,3.0
0.02064,3.0
0.02066,3.0
0.02068,3.0
0.02070,3.0
0.02072,3.0
0.02074,3.0
0.02076,3.0
0.02078,3.0
0.02080,3.0
0.02082,3.0
0.02084,3.0
0.02086,3.0
0.02088,3.0
0.02090,3.0
0.02092,3.0
0.02094,3.0
0.02096,3.0
0.02098,3.0
0.02100,3.0
0.02102,3.0
0.02104,3.0
0.02106,3.0
0.02108,3.0
0.02110,3.0
0.02112,3.0
0.02114,3.0
0.02116,3.0
0.02118,3.0
0.02120,3.0
0.02122,3.0
0.02124,3.0
0.02126,30.7
0.02128,30.7
0.02130,3.0
0.02132,3.0
0.02134,3.0
0.02136,3.0
0.02138,3.0
0.02140,3.0
0.02142,3.0
0.02144,3.0
0.02146,3.0
0.02148,3.0
0.02150,3.0
0.02152,3.0
0.02154,3.0
0.02156,3.0
0.02158,3.0
0.02160,3.0
0.02162,3.0
0.02164,3.0
0.02166,30.7
0.02168,3.0
0.02170,3.0
0.02172,3.0
0.02174,3.0
0.02176,3.0
0.02178,3.0
0.02180,3.0
0.02182,3.0
0.02184,3.0
0.02186,3.0
0.02188,3.0
0.02190,3.0
0.02192,3.0
0.02194,3.0
0.02196,3.0
0.02198,3.0
0.02200,3.0
0.02202,3.0
0.02204,3.0
0.02206,3.0
0.02208,3.0
0.02210,3.0
0.02212,3.0
0.02214,3.0
0.02216,3.0
0.02218,3.0
0.02220,3.0
0.02222,3.0
0.02224,3.0
0.02226,3.0
0.02228,3.0
0.02230,3.0
0.02232,3.0
0.02234,3.0
0.02236,3.0
0.02238,3.0
0.02240,3.0
0.02242,3.0
0.02244,3.0
0.02246,3.0
0.02248,3.0
0.02250,3.0
0.02252,3.0
0.02254,3.0
0.02256,3.0
0.02258,3.0
0.02260,3.0
0.02262,3.0
0.02264,3.0
0.02266,3.0
0.02268,3.0
0.02270,3.0
0.02272,3.0
0.02274,3.0
0.02276,3.0
0.02278,3.0
0.02280,3.0
0.02282,3.0
0.02284,3.0
0.02286,3.0
0.02288,3.0
0.02290,3.0
0.02292,3.0
0.02294,3.0
0.02296,3.0
0.02298,3.0
0.02300,3.0
0.02302,3.0
0.02304,3.0
0.02306,3.0
0.02308,3.0
0.02310,3.0
0.02312,3.0
0.02314,3.0
0.02316,3.0
0.02318,3.0
0.02320,3.0
0.02322,3.0
0.02324,3.0
0.02326,3.0
0.02328,3.0
0.02330,3.0
0.02332,3.0
0.02334,3.0
0.02336,30.7
0.02338,3.0
0.02340,3.0
0.02342,3.0
0.02344,3.0
0.02346,3.0
0.02348,3.0
0.02350,3.0
0.02352,3.0
0.02354,3.0
0.02356,3.0
0.02358,3.0
0.02360,3.0
0.02362,3.0
0.02364,3.0
0.02366,3.0
0.02368,3.0
0.02370,3.0
0.02372,3.0
0.02374,3.0
0.02376,3.0
0.02378,3.0
0.02380,3.0
0.02382,3.0
0.02384,3.0
0.02386,3.0
0.02388,3.0
0.02390,3.0
0.02392,3.0
0.02394,3.0
0.02396,3.0
0.02398,3.0
0.02400,3.0
0.02402,3.0
0.02404,3.0
0.02406,3.0
0.02408,3.0
0.02410,3.0
0.02412,3.0
0.02414,3.0
0.02416,3.0
0.02418,3.0
0.02420,3.0
0.02422,3.0
0.02424,3.0
0.02426,3.0
0.02428,3.0
0.02430,3.0
0.02432,3.0
0.02434,3.0
0.02436,3.0
0.02438,3.0
0.02440,3.0
0.02442,3.0
0.02444,3.0
0.02446,3.0
0.02448,3.0
0.02450,3.0
0.02452,3.0
0.02454,3.0
0.02456,3.0
0.02458,3.0
0.02460,3.0
0.02462,3.0
0.02464,3.0
0.02466,3.0
0.02468,3.0
0.02470,3.0
0.02472,3.0
0.02474,3.0
0.02476,3.0
0.02478,3.0
0.02480,3.0
0.02482,3.0
0.02484,3.0
0.02486,3.0
0.02488,3.0
0.02490,3.0
0.02492,3.0
0.02494,3.0
0.02496,3.0
0.02498,3.0
0.02500,3.0
0.02502,3.0
0.02504,3.0
0.02506,3.0
0.02508,3.0
0.02510,3.0
0.02512,3.0
0.02514,3.0
0.02516,3.0
0.02518,3.0
0.02520,3.0
0.02522,3.0
0.02524,3.0
0.02526,3.0
0.02528,3.0
0.02530,3.0
0.02532,3.0
0.02534,3.0
0.02536,3.0
0.02538,3.0
0.02540,3.0
0.02542,3.0
0.02544,3.0
0.02546,3.0
0.02548,3.0
0.02550,3.0
0.02552,3.0
0.02554,3.0
0.02556,3.0
0.02558,3.0
0.02560,3.0
0.02562,3.0
0.02564,3.0
0.02566,3.0
0.02568,3.0
0.02570,3.0
0.02572,3.0
0.02574,3.0
0.02576,3.0
0.02578,3.0
0.02580,3.0
0.02582,3.0
0.02584,3.0
0.02586,3.0
0.02588,3.0
0.02590,3.0
0.02592,3.0
0.02594,3.0
0.02596,3.0
0.02598,3.0
0.02600,3.0
0.02602,3.0
0.02604,3.0
0.02606,3.0
0.02608,3.0
0.02610,3.0
0.02612,3.0
0.02614,3.0
0.02616,3.0
0.02618,3.0
0.02620,3.0
0.02622,3.0
0.02624,3.0
0.02626,3.0
0.02628,3.0
0.02630,3.0
0.02632,3.0
0.02634,30.7
0.02636,30.7
0.02638,3.0
0.02640,3.0
0.02642,3.0
0.02644,3.0
0.02646,3.0
0.02648,3.0
0.02650,3.0
0.02652,3.0
0.02654,3.0
0.02656,3.0
0.02658,3.0
0.02660,3.0
0.02662,3.0
0.02664,3.0
0.02666,3.0
0.02668,3.0
0.02670,3.0
0.02672,3.0
0.02674,-24.6
0.02676,3.0
0.02678,3.0
0.02680,3.0
0.02682,3.0
0.02684,3.0
0.02686,3.0
0.02688,3.0
0.02690,3.0
0.02692,3.0
0.02694,3.0
0.02696,3.0
0.02698,3.0
0.02700,3.0
0.02702,3.0
0.02704,3.0
0.02706,3.0
0.02708,3.0
0.02710,3.0
0.02712,3.0
0.02714,3.0
0.02716,3.0
0.02718,3.0
0.02720,3.0
0.02722,3.0
0.02724,3.0
0.02726,3.0
0.02728,3.0
0.02730,3.0
0.02732,30.7
0.02734,3.0
0.02736,3.0
0.02738,3.0
0.02740,3.0
0.02742,3.0
0.02744,3.0
0.02746,3.0
0.02748,3.0
0.02750,3.0
0.02752,3.0
0.02754,3.0
0.02756,3.0
0.02758,3.0
0.02760,3.0
0.02762,3.0
0.02764,3.0
0.02766,3.0
0.02768,3.0
0.02770,3.0
0.02772,3.0
0.02774,3.0
0.02776,30.7
0.02778,3.0
0.02780,3.0
0.02782,3.0
0.02784,3.0
0.02786,3.0
0.02788,3.0
0.02790,3.0
0.02792,30.7
0.02794,3.0
0.02796,3.0
0.02798,3.0
0.02800,3.0
0.02802,3.0
0.02804,3.0
0.02806,3.0
0.02808,3.0
0.02810,3.0
0.02812,3.0
0.02814,3.0
0.02816,3.0
0.02818,3.0
0.02820,3.0
0.02822,3.0
0.02824,30.7
0.02826,3.0
0.02828,3.0
0.02830,30.7
0.02832,3.0
0.02834,3.0
0.02836,3.0
0.02838,3.0
0.02840,3.0
0.02842,3.0
0.02844,3.0
0.02846,3.0
0.02848,3.0
0.02850,3.0
0.02852,3.0
0.02854,30.7
0.02856,3.0
0.02858,30.7
0.02860,3.0
0.02862,3.0
0.02864,3.0
0.02866,3.0
0.02868,3.0
0.02870,3.0
0.02872,3.0
0.02874,3.0
0.02876,3.0
0.02878,3.0
0.02880,3.0
0.02882,3.0
0.02884,3.0
0.02886,3.0
0.02888,3.0
0.02890,3.0
0.02892,3.0
0.02894,3.0
0.02896,3.0
0.02898,3.0
0.02900,3.0
0.02902,3.0
0.02904,3.0
0.02906,30.7
0.02908,3.0
0.02910,3.0
0.02912,3.0
0.02914,30.7
0.02916,3.0
0.02918,3.0
0.02920,3.0
0.02922,3.0
0.02924,3.0
0.02926,3.0
0.02928,3.0
0.02930,3.0
0.02932,3.0
0.02934,3.0
0.02936,3.0
0.02938,3.0
0.02940,3.0
0.02942,3.0
0.02944,3.0
0.02946,3.0
0.02948,3.0
0.02950,3.0
0.02952,3.0
0.02954,3.0
0.02956,3.0
0.02958,3.0
0.02960,3.0
0.02962,3.0
0.02964,3.0
0.02966,3.0
0.02968,3.0
0.02970,3.0
0.02972,3.0
0.02974,3.0
0.02976,3.0
0.02978,3.0
0.02980,3.0
0.02982,3.0
0.02984,3.0
0.02986,3.0
0.02988,3.0
0.02990,3.0
0.02992,3.0
0.02994,3.0
0.02996,3.0
0.02998,3.0
0.03000,3.0
0.03002,3.0
0.03004,3.0
0.03006,3.0
0.03008,3.0
0.03010,3.0
0.03012,3.0
0.03014,3.0
0.03016,3.0
0.03018,3.0
0.03020,3.0
0.03022,3.0
0.03024,3.0
0.03026,3.0
0.03028,3.0
0.03030,3.0
0.03032,3.0
0.03034,3.0
0.03036,3.0
0.03038,3.0
0.03040,3.0
0.03042,3.0
0.03044,3.0
0.03046,3.0
0.03048,3.0
0.03050,3.0
0.03052,3.0
0.03054,3.0
0.03056,3.0
0.03058,3.0
0.03060,3.0
0.03062,3.0
0.03064,3.0
0.03066,3.0
0.03068,3.0
0.03070,3.0
0.03072,3.0
