Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00334,51.9
0.00336,51.9
0.00338,51.9
0.00340,51.9
0.00342,51.9
0.00344,-30.9
0.00346,51.9
0.00348,51.9
0.00350,24.3
0.00352,-30.9
0.00354,51.9
0.00356,51.9
0.00358,51.9
0.00360,51.9
0.00362,51.9
0.00364,-30.9
0.00366,51.9
0.00368,51.9
0.00370,51.9
0.00372,51.9
0.00374,51.9
0.00376,51.9
0.00378,51.9
0.00380,-30.9
0.00382,51.9
0.00384,51.9
0.00386,51.9
0.00388,51.9
0.00390,-30.9
0.00392,51.9
0.00394,51.9
0.00396,24.3
0.00398,51.9
0.00400,51.9
0.00402,-30.9
0.00404,51.9
0.00406,-30.9
0.00408,51.9
0.00410,51.9
0.00412,51.9
0.00414,-30.9
0.00416,-30.9
0.00418,51.9
0.00420,51.9
0.00422,51.9
0.00424,51.9
0.00426,51.9
0.00428,51.9
0.00430,51.9
0.00432,-30.9
0.00434,51.9
0.00436,51.9
0.00438,51.9
0.00440,51.9
0.00442,51.9
0.00444,-3.3
0.00446,51.9
0.00448,-30.9
0.00450,-30.9
0.00452,-30.9
0.00454,51.9
0.00456,51.9
0.00458,51.9
0.00460,51.9
0.00462,51.9
0.00464,51.9
0.00466,51.9
0.00468,51.9
0.00470,51.9
0.00472,51.9
0.00474,51.9
0.00476,51.9
0.00478,51.9
0.00480,-30.9
0.00482,51.9
0.00484,51.9
0.00486,51.9
0.00488,51.9
0.00490,51.9
0.00492,24.3
0.00494,-30.9
0.00496,-30.9
0.00498,51.9
0.00500,51.9
0.00502,-30.9
0.00504,51.9
0.00506,51.9
0.00508,-30.9
0.00510,-30.9
0.00512,51.9
0.00514,51.9
0.00516,51.9
0.00518,51.9
0.00520,51.9
0.00522,51.9
0.00524,51.9
0.00526,51.9
0.00528,51.9
0.00530,51.9
0.00532,51.9
0.00534,51.9
0.00536,51.9
0.00538,24.3
0.00540,-30.9
0.00542,51.9
0.00544,51.9
0.00546,51.9
0.00548,51.9
0.00550,51.9
0.00552,51.9
0.00554,51.9
0.00556,51.9
0.00558,51.9
0.00560,51.9
0.00562,51.9
0.00564,51.9
0.00566,51.9
0.00568,-30.9
0.00570,51.9
0.00572,51.9
0.00574,51.9
0.00576,-30.9
0.00578,51.9
0.00580,51.9
0.00582,51.9
0.00584,24.3
0.00586,51.9
0.00588,51.9
0.00590,51.9
0.00592,51.9
0.00594,51.9
0.00596,51.9
0.00598,51.9
0.00600,51.9
0.00602,51.9
0.00604,51.9
0.00606,51.9
0.00608,51.9
0.00610,51.9
0.00612,51.9
0.00614,51.9
0.00616,-30.9
0.00618,51.9
0.00620,51.9
0.00622,51.9
0.00624,51.9
0.00626,51.9
0.00628,24.3
0.00630,51.9
0.00632,51.9
0.00634,51.9
0.00636,51.9
0.00638,-30.9
0.00640,-30.9
0.00642,51.9
0.00644,-30.9
0.00646,51.9
0.00648,51.9
0.00650,51.9
0.00652,51.9
0.00654,51.9
0.00656,51.9
0.00658,51.9
0.00660,51.9
0.00662,51.9
0.00664,-30.9
0.00666,51.9
0.00668,51.9
0.00670,51.9
0.00672,51.9
0.00674,51.9
0.00676,24.3
0.00678,-30.9
0.00680,51.9
0.00682,51.9
0.00684,-30.9
0.00686,51.9
0.00688,51.9
0.00690,-30.9
0.00692,51.9
0.00694,51.9
0.00696,-30.9
0.00698,51.9
0.00700,51.9
0.00702,51.9
0.00704,51.9
0.00706,51.9
0.00708,51.9
0.00710,51.9
0.00712,51.9
0.00714,51.9
0.00716,51.9
0.00718,-30.9
0.00720,51.9
0.00722,24.3
0.00724,-30.9
0.00726,51.9
0.00728,51.9
0.00730,-30.9
0.00732,-30.9
0.00734,-30.9
0.00736,-30.9
0.00738,51.9
0.00740,-30.9
0.00742,51.9
0.00744,51.9
0.00746,51.9
0.00748,-30.9
0.00750,51.9
0.00752,51.9
0.00754,51.9
0.00756,51.9
0.00758,-30.9
0.00760,51.9
0.00762,51.9
0.00764,51.9
0.00766,51.9
0.00768,51.9
0.00770,-30.9
0.00772,24.3
0.00774,51.9
0.00776,-30.9
0.00778,51.9
0.00780,51.9
0.00782,51.9
0.00784,-30.9
0.00786,51.9
0.00788,51.9
0.00790,51.9
0.00792,51.9
0.00794,51.9
0.00796,-30.9
0.00798,51.9
0.00800,-30.9
0.00802,51.9
0.00804,51.9
0.00806,51.9
0.00808,51.9
0.00810,51.9
0.00812,-30.9
0.00814,51.9
0.00816,51.9
0.00818,51.9
0.00820,51.9
0.00822,24.3
0.00824,-30.9
0.00826,51.9
0.00828,51.9
0.00830,-30.9
0.00832,51.9
0.00834,-30.9
0.00836,51.9
0.00838,51.9
0.00840,51.9
0.00842,51.9
0.00844,51.9
0.00846,51.9
0.00848,51.9
0.00850,51.9
0.00852,51.9
0.00854,51.9
0.00856,51.9
0.00858,51.9
0.00860,51.9
0.00862,-30.9
0.00864,51.9
0.00866,51.9
0.00868,24.3
0.00870,-30.9
0.00872,-30.9
0.00874,-30.9
0.00876,-30.9
0.00878,51.9
0.00880,51.9
0.00882,51.9
0.00884,51.9
0.00886,-30.9
0.00888,51.9
0.00890,51.9
0.00892,51.9
0.00894,51.9
0.00896,51.9
0.00898,51.9
0.00900,51.9
0.00902,51.9
0.00904,51.9
0.00906,51.9
0.00908,51.9
0.00910,51.9
0.00912,51.9
0.00914,51.9
0.00916,51.9
0.00918,24.3
0.00920,-30.9
0.00922,-30.9
0.00924,-30.9
0.00926,51.9
0.00928,-30.9
0.00930,-30.9
0.00932,-30.9
0.00934,51.9
0.00936,-30.9
0.00938,-30.9
0.00940,51.9
0.00942,51.9
0.00944,51.9
0.00946,51.9
0.00948,51.9
0.00950,51.9
0.00952,51.9
0.00954,51.9
0.00956,-30.9
0.00958,51.9
0.00960,51.9
0.00962,51.9
0.00964,51.9
0.00966,51.9
0.00968,-30.9
0.00970,51.9
0.00972,-30.9
0.00974,51.9
0.00976,51.9
0.00978,51.9
0.00980,-30.9
0.00982,-30.9
0.00984,51.9
0.00986,51.9
0.00988,51.9
0.00990,-30.9
0.00992,-30.9
0.00994,-30.9
0.00996,-30.9
0.00998,51.9
0.01000,51.9
0.01002,51.9
0.01004,51.9
0.01006,51.9
0.01008,-30.9
0.01010,51.9
0.01012,-30.9
0.01014,-3.3
0.01016,51.9
0.01018,51.9
0.01020,-30.9
0.01022,51.9
0.01024,-30.9
0.01026,51.9
0.01028,-30.9
0.01030,51.9
0.01032,51.9
0.01034,51.9
0.01036,51.9
0.01038,51.9
0.01040,51.9
0.01042,51.9
0.01044,51.9
0.01046,51.9
0.01048,51.9
0.01050,51.9
0.01052,51.9
0.01054,51.9
0.01056,51.9
0.01058,51.9
0.01060,24.3
0.01062,-30.9
0.01064,51.9
0.01066,-30.9
0.01068,51.9
0.01070,51.9
0.01072,-30.9
0.01074,51.9
0.01076,51.9
0.01078,51.9
0.01080,51.9
0.01082,51.9
0.01084,51.9
0.01086,51.9
0.01088,51.9
0.01090,51.9
0.01092,-30.9
0.01094,51.9
0.01096,-30.9
0.01098,51.9
0.01100,51.9
0.01102,51.9
0.01104,51.9
0.01106,24.3
0.01108,-30.9
0.01110,-30.9
0.01112,-30.9
0.01114,51.9
0.01116,51.9
0.01118,-30.9
0.01120,51.9
0.01122,51.9
0.01124,-30.9
0.01126,51.9
0.01128,-30.9
0.01130,-30.9
0.01132,-30.9
0.01134,51.9
0.01136,-30.9
0.01138,51.9
0.01140,51.9
0.01142,51.9
0.01144,51.9
0.01146,51.9
0.01148,51.9
0.01150,24.3
0.01152,-30.9
0.01154,-30.9
0.01156,-30.9
0.01158,-30.9
0.01160,51.9
0.01162,51.9
0.01164,51.9
0.01166,51.9
0.01168,51.9
0.01170,-30.9
0.01172,51.9
0.01174,-30.9
0.01176,51.9
0.01178,-30.9
0.01180,51.9
0.01182,51.9
0.01184,51.9
0.01186,51.9
0.01188,51.9
0.01190,51.9
0.01192,24.3
0.01194,-30.9
0.01196,-30.9
0.01198,51.9
0.01200,51.9
0.01202,51.9
0.01204,-30.9
0.01206,-30.9
0.01208,-30.9
0.01210,-30.9
0.01212,-30.9
0.01214,-30.9
0.01216,51.9
0.01218,-30.9
0.01220,51.9
0.01222,51.9
0.01224,-30.9
0.01226,51.9
0.01228,51.9
0.01230,51.9
0.01232,51.9
0.01234,-30.9
0.01236,-3.3
0.01238,51.9
0.01240,-30.9
0.01242,-30.9
0.01244,-30.9
0.01246,-30.9
0.01248,51.9
0.01250,-30.9
0.01252,51.9
0.01254,51.9
0.01256,51.9
0.01258,51.9
0.01260,-30.9
0.01262,51.9
0.01264,51.9
0.01266,51.9
0.01268,51.9
0.01270,51.9
0.01272,-30.9
0.01274,51.9
0.01276,-30.9
0.01278,-30.9
0.01280,-30.9
0.01282,51.9
0.01284,-30.9
0.01286,51.9
0.01288,-30.9
0.01290,-30.9
0.01292,-30.9
0.01294,51.9
0.01296,51.9
0.01298,51.9
0.01300,51.9
0.01302,-30.9
0.01304,51.9
0.01306,51.9
0.01308,51.9
0.01310,-30.9
0.01312,-30.9
0.01314,-30.9
0.01316,-30.9
0.01318,51.9
0.01320,51.9
0.01322,51.9
0.01324,51.9
0.01326,-30.9
0.01328,51.9
0.01330,24.3
0.01332,-30.9
0.01334,-30.9
0.01336,51.9
0.01338,-30.9
0.01340,-30.9
0.01342,-30.9
0.01344,-30.9
0.01346,51.9
0.01348,-30.9
0.01350,-30.9
0.01352,-30.9
0.01354,51.9
0.01356,51.9
0.01358,51.9
0.01360,51.9
0.01362,51.9
0.01364,51.9
0.01366,51.9
0.01368,51.9
0.01370,51.9
0.01372,51.9
0.01374,51.9
0.01376,51.9
0.01378,51.9
0.01380,24.3
0.01382,51.9
0.01384,-30.9
0.01386,-30.9
0.01388,51.9
0.01390,51.9
0.01392,-30.9
0.01394,-30.9
0.01396,51.9
0.01398,51.9
0.01400,-30.9
0.01402,-30.9
0.01404,51.9
0.01406,-30.9
0.01408,-30.9
0.01410,51.9
0.01412,51.9
0.01414,-30.9
0.01416,-30.9
0.01418,51.9
0.01420,51.9
0.01422,51.9
0.01424,24.3
0.01426,-30.9
0.01428,51.9
0.01430,51.9
0.01432,51.9
0.01434,-30.9
0.01436,51.9
0.01438,-30.9
0.01440,-30.9
0.01442,-30.9
0.01444,-30.9
0.01446,51.9
0.01448,-30.9
0.01450,51.9
0.01452,51.9
0.01454,51.9
0.01456,51.9
0.01458,51.9
0.01460,51.9
0.01462,51.9
0.01464,-30.9
0.01466,51.9
0.01468,-3.3
0.01470,-30.9
0.01472,-30.9
0.01474,-30.9
0.01476,-30.9
0.01478,51.9
0.01480,-30.9
0.01482,-30.9
0.01484,-30.9
0.01486,-30.9
0.01488,-30.9
0.01490,51.9
0.01492,51.9
0.01494,51.9
0.01496,51.9
0.01498,51.9
0.01500,51.9
0.01502,-30.9
0.01504,-30.9
0.01506,51.9
0.01508,51.9
0.01510,51.9
0.01512,-3.3
0.01514,-30.9
0.01516,51.9
0.01518,-30.9
0.01520,-30.9
0.01522,-30.9
0.01524,51.9
0.01526,51.9
0.01528,51.9
0.01530,51.9
0.01532,-30.9
0.01534,-30.9
0.01536,51.9
0.01538,-30.9
0.01540,-30.9
0.01542,-30.9
0.01544,51.9
0.01546,51.9
0.01548,51.9
0.01550,51.9
0.01552,51.9
0.01554,51.9
0.01556,24.3
0.01558,51.9
0.01560,51.9
0.01562,-30.9
0.01564,-30.9
0.01566,51.9
0.01568,-30.9
0.01570,-30.9
0.01572,-30.9
0.01574,-30.9
0.01576,51.9
0.01578,51.9
0.01580,51.9
0.01582,-30.9
0.01584,51.9
0.01586,51.9
0.01588,51.9
0.01590,51.9
0.01592,51.9
0.01594,51.9
0.01596,51.9
0.01598,24.3
0.01600,-30.9
0.01602,51.9
0.01604,-30.9
0.01606,-30.9
0.01608,51.9
0.01610,-30.9
0.01612,-30.9
0.01614,-30.9
0.01616,51.9
0.01618,51.9
0.01620,51.9
0.01622,-30.9
0.01624,-30.9
0.01626,51.9
0.01628,-30.9
0.01630,-30.9
0.01632,51.9
0.01634,-30.9
0.01636,-30.9
0.01638,51.9
0.01640,24.3
0.01642,-30.9
0.01644,-30.9
0.01646,-30.9
0.01648,-30.9
0.01650,-30.9
0.01652,-30.9
0.01654,51.9
0.01656,51.9
0.01658,-30.9
0.01660,-30.9
0.01662,-30.9
0.01664,-30.9
0.01666,-30.9
0.01668,-30.9
0.01670,-30.9
0.01672,51.9
0.01674,-30.9
0.01676,51.9
0.01678,51.9
0.01680,-30.9
0.01682,-30.9
0.01684,-30.9
0.01686,24.3
0.01688,-30.9
0.01690,-30.9
0.01692,-30.9
0.01694,-30.9
0.01696,51.9
0.01698,-30.9
0.01700,-30.9
0.01702,-30.9
0.01704,-30.9
0.01706,-30.9
0.01708,-30.9
0.01710,-30.9
0.01712,-30.9
0.01714,-30.9
0.01716,-30.9
0.01718,51.9
0.01720,51.9
0.01722,-30.9
0.01724,-30.9
0.01726,51.9
0.01728,51.9
0.01730,51.9
0.01732,24.3
0.01734,51.9
0.01736,-30.9
0.01738,-30.9
0.01740,-30.9
0.01742,-30.9
0.01744,-30.9
0.01746,-30.9
0.01748,-30.9
0.01750,-30.9
0.01752,-30.9
0.01754,-30.9
0.01756,-30.9
0.01758,-30.9
0.01760,-30.9
0.01762,-30.9
0.01764,-30.9
0.01766,51.9
0.01768,-30.9
0.01770,51.9
0.01772,51.9
0.01774,51.9
0.01776,51.9
0.01778,24.3
0.01780,-30.9
0.01782,51.9
0.01784,51.9
0.01786,51.9
0.01788,51.9
0.01790,-30.9
0.01792,51.9
0.01794,-30.9
0.01796,-30.9
0.01798,-30.9
0.01800,51.9
0.01802,-30.9
0.01804,-30.9
0.01806,51.9
0.01808,51.9
0.01810,51.9
0.01812,-30.9
0.01814,-30.9
0.01816,-30.9
0.01818,-30.9
0.01820,51.9
0.01822,51.9
0.01824,-30.9
0.01826,24.3
0.01828,51.9
0.01830,51.9
0.01832,-30.9
0.01834,-30.9
0.01836,-30.9
0.01838,-30.9
0.01840,-30.9
0.01842,51.9
0.01844,51.9
0.01846,-30.9
0.01848,-30.9
0.01850,-30.9
0.01852,-30.9
0.01854,51.9
0.01856,-30.9
0.01858,-30.9
0.01860,-30.9
0.01862,-30.9
0.01864,51.9
0.01866,-30.9
0.01868,-30.9
0.01870,24.3
0.01872,51.9
0.01874,-30.9
0.01876,-30.9
0.01878,-30.9
0.01880,-30.9
0.01882,-30.9
0.01884,-30.9
0.01886,-30.9
0.01888,-30.9
0.01890,-30.9
0.01892,-30.9
0.01894,-30.9
0.01896,-30.9
0.01898,-30.9
0.01900,-30.9
0.01902,51.9
0.01904,-30.9
0.01906,-30.9
0.01908,51.9
0.01910,51.9
0.01912,51.9
0.01914,51.9
0.01916,24.3
0.01918,-30.9
0.01920,-30.9
0.01922,51.9
0.01924,51.9
0.01926,51.9
0.01928,51.9
0.01930,51.9
0.01932,-30.9
0.01934,51.9
0.01936,51.9
0.01938,-30.9
0.01940,-30.9
0.01942,-30.9
0.01944,51.9
0.01946,51.9
0.01948,-30.9
0.01950,-30.9
0.01952,-30.9
0.01954,51.9
0.01956,51.9
0.01958,-30.9
0.01960,-3.3
0.01962,-30.9
0.01964,-30.9
0.01966,-30.9
0.01968,-30.9
0.01970,51.9
0.01972,51.9
0.01974,51.9
0.01976,-30.9
0.01978,51.9
0.01980,-30.9
0.01982,-30.9
0.01984,-30.9
0.01986,51.9
0.01988,-30.9
0.01990,-30.9
0.01992,-30.9
0.01994,-30.9
0.01996,-30.9
0.01998,-30.9
0.02000,-30.9
0.02002,24.3
0.02004,51.9
0.02006,-30.9
0.02008,51.9
0.02010,-30.9
0.02012,-30.9
0.02014,51.9
0.02016,51.9
0.02018,-30.9
0.02020,-30.9
0.02022,51.9
0.02024,-30.9
0.02026,51.9
0.02028,-30.9
0.02030,-30.9
0.02032,-30.9
0.02034,51.9
0.02036,-30.9
0.02038,-30.9
0.02040,-30.9
0.02042,-30.9
0.02044,-3.3
0.02046,-30.9
0.02048,-30.9
0.02050,-30.9
0.02052,-30.9
0.02054,51.9
0.02056,51.9
0.02058,51.9
0.02060,51.9
0.02062,51.9
0.02064,51.9
0.02066,51.9
0.02068,51.9
0.02070,51.9
0.02072,-30.9
0.02074,51.9
0.02076,51.9
0.02078,51.9
0.02080,51.9
0.02082,-30.9
0.02084,51.9
0.02086,-30.9
0.02088,51.9
0.02090,51.9
0.02092,-30.9
0.02094,24.3
0.02096,-30.9
0.02098,-30.9
0.02100,-30.9
0.02102,-30.9
0.02104,51.9
0.02106,51.9
0.02108,51.9
0.02110,51.9
0.02112,-30.9
0.02114,-30.9
0.02116,-30.9
0.02118,-30.9
0.02120,-30.9
0.02122,-30.9
0.02124,-30.9
0.02126,-30.9
0.02128,-30.9
0.02130,51.9
0.02132,51.9
0.02134,51.9
0.02136,51.9
0.02138,-30.9
0.02140,-30.9
0.02142,51.9
0.02144,51.9
0.02146,51.9
0.02148,24.3
0.02150,-30.9
0.02152,-30.9
0.02154,-30.9
0.02156,-30.9
0.02158,-30.9
0.02160,-30.9
0.02162,-30.9
0.02164,-30.9
0.02166,-30.9
0.02168,-30.9
0.02170,-30.9
0.02172,-30.9
0.02174,-30.9
0.02176,51.9
0.02178,-30.9
0.02180,51.9
0.02182,-30.9
0.02184,51.9
0.02186,51.9
0.02188,-30.9
0.02190,-30.9
0.02192,-30.9
0.02194,51.9
0.02196,-30.9
0.02198,-30.9
0.02200,24.3
0.02202,-30.9
0.02204,-30.9
0.02206,-30.9
0.02208,-30.9
0.02210,-30.9
0.02212,51.9
0.02214,-30.9
0.02216,-30.9
0.02218,-30.9
0.02220,-30.9
0.02222,-30.9
0.02224,51.9
0.02226,51.9
0.02228,51.9
0.02230,51.9
0.02232,51.9
0.02234,-30.9
0.02236,24.3
0.02238,51.9
0.02240,-30.9
0.02242,-30.9
0.02244,51.9
0.02246,51.9
0.02248,51.9
0.02250,-30.9
0.02252,51.9
0.02254,-30.9
0.02256,-30.9
0.02258,-30.9
0.02260,51.9
0.02262,-30.9
0.02264,51.9
0.02266,51.9
0.02268,51.9
0.02270,51.9
0.02272,51.9
0.02274,-30.9
0.02276,-30.9
0.02278,-3.3
0.02280,-30.9
0.02282,-30.9
0.02284,51.9
0.02286,-30.9
0.02288,-30.9
0.02290,-30.9
0.02292,-30.9
0.02294,-30.9
0.02296,-30.9
0.02298,-30.9
0.02300,-30.9
0.02302,-30.9
0.02304,-30.9
0.02306,-30.9
0.02308,-30.9
0.02310,-30.9
0.02312,-30.9
0.02314,-30.9
0.02316,-30.9
0.02318,51.9
0.02320,-30.9
0.02322,-30.9
0.02324,-3.3
0.02326,-30.9
0.02328,-30.9
0.02330,51.9
0.02332,-30.9
0.02334,-30.9
0.02336,-30.9
0.02338,-30.9
0.02340,-30.9
0.02342,-30.9
0.02344,-30.9
0.02346,-30.9
0.02348,-30.9
0.02350,-30.9
0.02352,-30.9
0.02354,-30.9
0.02356,-30.9
0.02358,-30.9
0.02360,51.9
0.02362,-30.9
0.02364,-30.9
0.02366,51.9
0.02368,24.3
0.02370,-30.9
0.02372,-30.9
0.02374,-30.9
0.02376,-30.9
0.02378,-30.9
0.02380,-30.9
0.02382,-30.9
0.02384,-30.9
0.02386,-30.9
0.02388,-30.9
0.02390,-30.9
0.02392,-30.9
0.02394,51.9
0.02396,-30.9
0.02398,-30.9
0.02400,-30.9
0.02402,-30.9
0.02404,-30.9
0.02406,-30.9
0.02408,-30.9
0.02410,51.9
0.02412,-3.3
0.02414,51.9
0.02416,-30.9
0.02418,51.9
0.02420,-30.9
0.02422,-30.9
0.02424,-30.9
0.02426,51.9
0.02428,-30.9
0.02430,-30.9
0.02432,-30.9
0.02434,-30.9
0.02436,-30.9
0.02438,-30.9
0.02440,-30.9
0.02442,-30.9
0.02444,-30.9
0.02446,-30.9
0.02448,-30.9
0.02450,51.9
0.02452,-30.9
0.02454,-30.9
0.02456,-30.9
0.02458,-30.9
0.02460,-3.3
0.02462,-30.9
0.02464,-30.9
0.02466,-30.9
0.02468,-30.9
0.02470,-30.9
0.02472,-30.9
0.02474,-30.9
0.02476,-30.9
0.02478,-30.9
0.02480,-30.9
0.02482,-30.9
0.02484,-30.9
0.02486,-30.9
0.02488,-30.9
0.02490,-30.9
0.02492,-30.9
0.02494,-30.9
0.02496,-30.9
0.02498,-30.9
0.02500,51.9
0.02502,-30.9
0.02504,-30.9
0.02506,-3.3
0.02508,-30.9
0.02510,-30.9
0.02512,51.9
0.02514,-30.9
0.02516,-30.9
0.02518,-30.9
0.02520,-30.9
0.02522,-30.9
0.02524,-30.9
0.02526,-30.9
0.02528,-30.9
0.02530,-30.9
0.02532,-30.9
0.02534,51.9
0.02536,-30.9
0.02538,-30.9
0.02540,-30.9
0.02542,-30.9
0.02544,-30.9
0.02546,-30.9
0.02548,-30.9
0.02550,-30.9
0.02552,-3.3
0.02554,-30.9
0.02556,-30.9
0.02558,51.9
0.02560,-30.9
0.02562,-30.9
0.02564,51.9
0.02566,-30.9
0.02568,-30.9
0.02570,51.9
0.02572,51.9
0.02574,51.9
0.02576,-30.9
0.02578,51.9
0.02580,-30.9
0.02582,-30.9
0.02584,-30.9
0.02586,51.9
0.02588,-30.9
0.02590,51.9
0.02592,51.9
0.02594,51.9
0.02596,51.9
0.02598,-3.3
0.02600,51.9
0.02602,51.9
0.02604,-30.9
0.02606,-30.9
0.02608,-30.9
0.02610,-30.9
0.02612,51.9
0.02614,51.9
0.02616,-30.9
0.02618,51.9
0.02620,-30.9
0.02622,-30.9
0.02624,-30.9
0.02626,-30.9
0.02628,51.9
0.02630,51.9
0.02632,51.9
0.02634,-30.9
0.02636,51.9
0.02638,-30.9
0.02640,51.9
0.02642,24.3
0.02644,-30.9
0.02646,-30.9
0.02648,-30.9
0.02650,-30.9
0.02652,-30.9
0.02654,51.9
0.02656,51.9
0.02658,-30.9
0.02660,-30.9
0.02662,-30.9
0.02664,-30.9
0.02666,51.9
0.02668,-30.9
0.02670,-30.9
0.02672,-30.9
0.02674,51.9
0.02676,-30.9
0.02678,-30.9
0.02680,51.9
0.02682,-30.9
0.02684,-3.3
0.02686,51.9
0.02688,51.9
0.02690,-30.9
0.02692,-30.9
0.02694,51.9
0.02696,-30.9
0.02698,51.9
0.02700,-30.9
0.02702,-30.9
0.02704,-30.9
0.02706,51.9
0.02708,51.9
0.02710,-30.9
0.02712,-30.9
0.02714,-30.9
0.02716,-30.9
0.02718,-30.9
0.02720,51.9
0.02722,-30.9
0.02724,51.9
0.02726,51.9
0.02728,24.3
0.02730,51.9
0.02732,-30.9
0.02734,-30.9
0.02736,-30.9
0.02738,51.9
0.02740,-30.9
0.02742,-30.9
0.02744,51.9
0.02746,-30.9
0.02748,-30.9
0.02750,-30.9
0.02752,51.9
0.02754,51.9
0.02756,-30.9
0.02758,-30.9
0.02760,51.9
0.02762,51.9
0.02764,-30.9
0.02766,51.9
0.02768,-30.9
0.02770,-30.9
0.02772,-30.9
0.02774,-3.3
0.02776,51.9
0.02778,51.9
0.02780,51.9
0.02782,51.9
0.02784,-30.9
0.02786,51.9
0.02788,-30.9
0.02790,-30.9
0.02792,-30.9
0.02794,-30.9
0.02796,-30.9
0.02798,-30.9
0.02800,-30.9
0.02802,-30.9
0.02804,51.9
0.02806,-30.9
0.02808,-30.9
0.02810,-30.9
0.02812,-30.9
0.02814,51.9
0.02816,-3.3
0.02818,51.9
0.02820,-30.9
0.02822,-30.9
0.02824,-30.9
0.02826,51.9
0.02828,-30.9
0.02830,-30.9
0.02832,-30.9
0.02834,-30.9
0.02836,-30.9
0.02838,-30.9
0.02840,-30.9
0.02842,-30.9
0.02844,-30.9
0.02846,51.9
0.02848,-30.9
0.02850,-30.9
0.02852,-30.9
0.02854,-30.9
0.02856,-30.9
0.02858,-30.9
0.02860,-3.3
0.02862,-30.9
0.02864,51.9
0.02866,51.9
0.02868,-30.9
0.02870,51.9
0.02872,51.9
0.02874,51.9
0.02876,51.9
0.02878,-30.9
0.02880,-30.9
0.02882,-30.9
0.02884,51.9
0.02886,-30.9
0.02888,51.9
0.02890,-30.9
0.02892,-30.9
0.02894,-30.9
0.02896,-30.9
0.02898,-30.9
0.02900,-30.9
0.02902,-30.9
0.02904,51.9
0.02906,24.3
0.02908,51.9
0.02910,51.9
0.02912,51.9
0.02914,51.9
0.02916,51.9
0.02918,-30.9
0.02920,51.9
0.02922,-30.9
0.02924,-30.9
0.02926,51.9
0.02928,-30.9
